URL,Title,Sentence
https://health.tvbs.com.tw/regimen/322247,關節保養不分年齡！全家一起做「下肢訓練」4招｜健康2.0,維持良好的下肢肌力與肌耐力，可減少因老化造成肌肉及骨密度流失、改善步行速度與耐力、優化動態平衡並降低跌倒風險，保障高齡者獨立自主生活功能等。
https://health.tvbs.com.tw/regimen/322247,關節保養不分年齡！全家一起做「下肢訓練」4招｜健康2.0,全家一起做下肢肌力訓練4招
https://health.tvbs.com.tw/regimen/322247,關節保養不分年齡！全家一起做「下肢訓練」4招｜健康2.0,肌肉流失4大徵兆，你中了幾項？日常2招鍛鍊上下肢肌力
https://health.tvbs.com.tw/regimen/322247,關節保養不分年齡！全家一起做「下肢訓練」4招｜健康2.0,下肢傷害機率可大減53％
https://health.tvbs.com.tw/regimen/322247,關節保養不分年齡！全家一起做「下肢訓練」4招｜健康2.0,有氧運動下肢訓練關節膝關節髖關節關節退化靠牆深蹲弓箭步下蹲大腿伸展橋式傅偉鑫
https://baike.baidu.com/item/%E4%B8%8B%E8%82%A2,下肢_百度百科,下肢_百度百科
https://baike.baidu.com/item/%E4%B8%8B%E8%82%A2,下肢_百度百科,下肢
https://baike.baidu.com/item/%E4%B8%8B%E8%82%A2,下肢_百度百科,下肢是指人体腹部以下部分。
https://baike.baidu.com/item/%E4%B8%8B%E8%82%A2,下肢_百度百科,下肢
https://baike.baidu.com/item/%E4%B8%8B%E8%82%A2,下肢_百度百科,下肢概述
https://baike.baidu.com/item/%E4%B8%8B%E8%82%A2,下肢_百度百科,下肢与腹部的界线为骨性骨盆上口，下肢与盆部的界线为骨性骨盆的下口，下肢与脊柱区的界线为骶尾骨。
https://baike.baidu.com/item/%E4%B8%8B%E8%82%A2,下肢_百度百科,下肢对比关系
https://baike.baidu.com/item/%E4%B8%8B%E8%82%A2,下肢_百度百科,下肢基本结构配布
https://baike.baidu.com/item/%E4%B8%8B%E8%82%A2,下肢_百度百科,下肢简介
https://baike.baidu.com/item/%E4%B8%8B%E8%82%A2,下肢_百度百科,下肢是由骨、肌肉、血管神经及浅、深筋膜和皮肤形成的多层次鞘状局部。
https://baike.baidu.com/item/%E4%B8%8B%E8%82%A2,下肢_百度百科,下肢股三角
https://baike.baidu.com/item/%E4%B8%8B%E8%82%A2,下肢_百度百科,下肢隐静脉裂孔
https://baike.baidu.com/item/%E4%B8%8B%E8%82%A2,下肢_百度百科,下肢收肌管
https://baike.baidu.com/item/%E4%B8%8B%E8%82%A2,下肢_百度百科,下肢股内侧区
https://baike.baidu.com/item/%E4%B8%8B%E8%82%A2,下肢_百度百科,下肢股后区
https://baike.baidu.com/item/%E4%B8%8B%E8%82%A2,下肢_百度百科,下肢膝后区
https://baike.baidu.com/item/%E4%B8%8B%E8%82%A2,下肢_百度百科,膝部分为前后两区，后区是下肢血管神经汇集的局部，该区肌肉形成菱形窝即腘窝。
https://baike.baidu.com/item/%E4%B8%8B%E8%82%A2,下肢_百度百科,下肢的概述图
https://www.chimei.org.tw/main/cmh_department/59012/info/7540/57540115.html,下肢伸展操 - 奇美醫療體系-衛教資訊網,下肢伸展操
https://www.chimei.org.tw/main/cmh_department/59012/info/7540/57540115.html,下肢伸展操 - 奇美醫療體系-衛教資訊網,患側：以右下肢為例
https://www.chimei.org.tw/main/cmh_department/59012/info/7540/57540115.html,下肢伸展操 - 奇美醫療體系-衛教資訊網,健側：以左下肢為例
http://www.ccgh.com.tw/html/webdetail.aspx?pagetype=9&otherkind=T-BB01&pageno=1117&center=8962&page=18&searchwd=&qDept=09,心臟血管內科-走路腳痛小心下肢動脈阻塞- 澄清醫院CHENG ...,心臟血管內科-走路腳痛小心下肢動脈阻塞-澄清醫院CHENGCHINGHOSPITAL
http://www.ccgh.com.tw/html/webdetail.aspx?pagetype=9&otherkind=T-BB01&pageno=1117&center=8962&page=18&searchwd=&qDept=09,心臟血管內科-走路腳痛小心下肢動脈阻塞- 澄清醫院CHENG ...,走路腳痛小心下肢動脈阻塞發佈日期：2004/02/16（台中訊）走一段路就覺得腳痛，越走越痛，尤其是小腿後方痛得需走走停停，有可能是下肢動脈阻塞，導致間歇性步行疼痛。
http://www.ccgh.com.tw/html/webdetail.aspx?pagetype=9&otherkind=T-BB01&pageno=1117&center=8962&page=18&searchwd=&qDept=09,心臟血管內科-走路腳痛小心下肢動脈阻塞- 澄清醫院CHENG ...,澄清醫院心臟內科主治醫師林至展表示，下肢動脈阻塞常併發心肌梗塞及腦中風，五年內有三成會死於心血管疾病。
http://www.ccgh.com.tw/html/webdetail.aspx?pagetype=9&otherkind=T-BB01&pageno=1117&center=8962&page=18&searchwd=&qDept=09,心臟血管內科-走路腳痛小心下肢動脈阻塞- 澄清醫院CHENG ...,一位四十六歲的男性患者，有心肌梗塞、糖尿病、高血壓及長期抽菸的病史，每步行約二十公尺，下肢就疼痛難忍，一直以為是單純的肌肉酸痛，曾經接受中醫針炙及西醫復健治療長達三年，卻未見成效。
http://www.ccgh.com.tw/html/webdetail.aspx?pagetype=9&otherkind=T-BB01&pageno=1117&center=8962&page=18&searchwd=&qDept=09,心臟血管內科-走路腳痛小心下肢動脈阻塞- 澄清醫院CHENG ...,林至展醫師表示，這位患者最近在心臟內科門診經詳細檢查後，發現他的足背動脈脈搏微弱，再經心導管檢查出左大腿動脈嚴重狹窄，施以經皮導管氣球擴張術，短短二十分鐘的治療過程，患者多年來的下肢疼痛情形立即消失，目前該患者已可連續步行一千公尺，而沒有任何不適。
http://www.ccgh.com.tw/html/webdetail.aspx?pagetype=9&otherkind=T-BB01&pageno=1117&center=8962&page=18&searchwd=&qDept=09,心臟血管內科-走路腳痛小心下肢動脈阻塞- 澄清醫院CHENG ...,另一位有高血壓及長年抽菸的七十二歲男性患者，因走路就覺得下肢疼痛而害怕步行，因左腳趾有一慢性潰瘍傷口，疼痛難眠，經三個月的治療，但傷口一直無法癒合，經會診心臟科醫師發現患者兩側下肢動脈脈搏幾乎摸不到，心導管檢查出腹部大動脈完全阻塞，經氣球擴張術及血管支架置入後，傷口一週後立即痊癒。
http://www.ccgh.com.tw/html/webdetail.aspx?pagetype=9&otherkind=T-BB01&pageno=1117&center=8962&page=18&searchwd=&qDept=09,心臟血管內科-走路腳痛小心下肢動脈阻塞- 澄清醫院CHENG ...,林至展醫師指出，下肢動脈血管阻塞，是由於動脈管壁粥狀硬化病變，造成血管狹窄引起局部缺血變化，因下肢供血不足才會導致患者間歇性步行疼痛，好發於糖尿病病人及抽菸者。
http://www.ccgh.com.tw/html/webdetail.aspx?pagetype=9&otherkind=T-BB01&pageno=1117&center=8962&page=18&searchwd=&qDept=09,心臟血管內科-走路腳痛小心下肢動脈阻塞- 澄清醫院CHENG ...,很多患者以為這是老化現象或誤為關節炎、肌肉酸痛，而錯失治療時機，一旦病情惡化會演變成下肢潰瘍、發紺、肌肉壞死，甚至嚴重到需面臨截肢的命運。
http://www.ccgh.com.tw/html/webdetail.aspx?pagetype=9&otherkind=T-BB01&pageno=1117&center=8962&page=18&searchwd=&qDept=09,心臟血管內科-走路腳痛小心下肢動脈阻塞- 澄清醫院CHENG ...,林至展醫師強調，下肢動脈阻塞常併發心肌梗塞及腦中風。
https://www.tsvs.org/teach_detail.php?id=18,下肢動脈阻塞性疾 - 台灣血管外科學會,下肢動脈阻塞性疾
https://www.tsvs.org/teach_detail.php?id=18,下肢動脈阻塞性疾 - 台灣血管外科學會,下肢動脈硬化或週邊動脈慢性阻塞性疾病發生：
https://www.tsvs.org/teach_detail.php?id=18,下肢動脈阻塞性疾 - 台灣血管外科學會,骼動脈，股動脈、膕動脈：缺血性下肢壞死
https://www.tsvs.org/teach_detail.php?id=18,下肢動脈阻塞性疾 - 台灣血管外科學會,發現下肢動脈血管缺血如何早期發現疾病?
https://www.tsvs.org/teach_detail.php?id=18,下肢動脈阻塞性疾 - 台灣血管外科學會,疾病發生早期的時候，可能只是下肢發生間歇性跛行的現象。
https://www.tsvs.org/teach_detail.php?id=18,下肢動脈阻塞性疾 - 台灣血管外科學會,病人在平時下肢的血液供應勉強足夠，但是運動之後組織需氧量增加，血流供應不足，即會造成症狀。
https://www.tsvs.org/teach_detail.php?id=18,下肢動脈阻塞性疾 - 台灣血管外科學會,在平時有酸麻及疼痛感，皮膚的顏色發生變化、沒有血色，甚至變紫或變黑，若是病情再嚴重一些，則可能發生如下肢冰冷、脈搏減弱、患肢水腫、毛髮脫落皮膚傷口久不癒合等情形。
https://www.tsvs.org/teach_detail.php?id=18,下肢動脈阻塞性疾 - 台灣血管外科學會,下肢動脈外科繞道手術
https://www.tsvs.org/teach_detail.php?id=18,下肢動脈阻塞性疾 - 台灣血管外科學會,主要的目的是使患肢能保有足夠的血流供應，進而保有完整的肢體，來預防下肢缺血壞死，避免惡化到截肢的命運。
https://www.tsvs.org/teach_detail.php?id=18,下肢動脈阻塞性疾 - 台灣血管外科學會,如今下肢動脈週邊動脈血管內支架手術早己成為週邊動脈血管阻塞性疾病的常規治療方式。
https://www.tsvs.org/teach_detail.php?id=18,下肢動脈阻塞性疾 - 台灣血管外科學會,缺血性下肢動脈藥物治療
https://www.tsvs.org/teach_detail.php?id=18,下肢動脈阻塞性疾 - 台灣血管外科學會,下肢動脈血管成形術PercutaneousTransluminalAngioplasty（PTA）;以及血管繞道手術雖然可以改善病變動脈的血流情況，但唯有病人自己才是延緩疾病進展的關鍵角色。
http://doctor.get.com.tw/m/Journal/detail.aspx?no=403231,淺談下肢靜脈曲張-高點醫護網,淺談下肢靜脈曲張-高點醫護網
http://doctor.get.com.tw/m/Journal/detail.aspx?no=403231,淺談下肢靜脈曲張-高點醫護網,淺談下肢靜脈曲張
http://doctor.get.com.tw/m/Journal/detail.aspx?no=403231,淺談下肢靜脈曲張-高點醫護網,下肢靜脈曲張是因下肢靜脈壓增高，造成淺靜脈及其分支產生扭曲擴張的一種疾病，一般多發生在大隱靜脈。
http://doctor.get.com.tw/m/Journal/detail.aspx?no=403231,淺談下肢靜脈曲張-高點醫護網,"下肢靜脈曲張(Varicoseveins)是因下肢靜脈壓增高，造成淺靜脈及其分支產生扭曲擴張的一種疾病(Varicoseveinsareveinsthathavebecomeenlargedandtortuous.Varicoseveinsaremostcommoninthesuperficialveinsofthelegs,whicharesubjecttohighpressurewhenstanding)，多見於中年人，據估計20~25%女性與10~15%男性有此困擾，老人、孕婦、遺傳、過胖、長期站立工作者是靜脈曲張主要發生對象。"
http://doctor.get.com.tw/m/Journal/detail.aspx?no=403231,淺談下肢靜脈曲張-高點醫護網,由於下肢深靜脈有周圍肌群的保護，且肌肉收縮有助於血液流動，而淺靜脈因無肌群保護機制，所以淺靜脈比深靜脈更易引起靜脈曲張，一般多發生在大隱靜脈。
http://doctor.get.com.tw/m/Journal/detail.aspx?no=403231,淺談下肢靜脈曲張-高點醫護網,正常情況下，靜脈血流的方向是單向性的，下肢靜脈血由淺靜脈流至交通靜脈，再匯入深靜脈，最後回流至心臟，這個過程需依賴三個機制才能完善，即心臟收縮舒張時所產生的Pumping作用、下肢肌肉收縮的擠壓作用，以及呼吸時胸腔負壓吸引作用等。
http://doctor.get.com.tw/m/Journal/detail.aspx?no=403231,淺談下肢靜脈曲張-高點醫護網,"如果下肢靜脈及其瓣膜異常，則產生高靜脈壓，最後可導致鬱積性皮膚炎，甚至靜脈潰瘍或深部靜脈血栓形成(Veinshaveleafletvalvestopreventbloodfromflowingbackwards.Legmusclespumptheveinstoreturnbloodtotheheart,againsttheeffectsofgravity.Whenveinsbecomevaricose,theleafletsofthevalvesnolongermeetproperly,andthevalvesdonotwork.Thisallowsbloodtoflowbackwardsandtheyenlargeevenmore.Theyoftenitch,andscratchingthemcancauseulcers)。"
http://doctor.get.com.tw/m/Journal/detail.aspx?no=403231,淺談下肢靜脈曲張-高點醫護網,深靜脈內有瓣膜，可保證下肢血液能回流至心臟，一旦瓣膜異常，則下肢深靜脈靜液壓增高，其內的血液逆流經交通支進入淺靜脈，形成淺靜脈曲張。
http://doctor.get.com.tw/m/Journal/detail.aspx?no=403231,淺談下肢靜脈曲張-高點醫護網,淺靜脈：下肢淺靜脈位於皮下，主要有：(1)大隱靜脈：起於足背靜脈網的內側緣→內踝前緣，經小腿和大腿內側→經卵圓窩入股靜脈。
http://doctor.get.com.tw/m/Journal/detail.aspx?no=403231,淺談下肢靜脈曲張-高點醫護網,長期站立時受重力的影響，下肢靜脈處在高壓狀態。
http://doctor.get.com.tw/m/Journal/detail.aspx?no=403231,淺談下肢靜脈曲張-高點醫護網,盆腔腫瘤使腹內壓增高、腫大淋巴結壓迫髂靜脈等，造成下肢靜脈回流受阻，可引起下肢靜脈曲張。
http://doctor.get.com.tw/m/Journal/detail.aspx?no=403231,淺談下肢靜脈曲張-高點醫護網,起初，下肢靜脈曲張可能無任何症狀，日後有些患者出現下肢皮膚癢(aching)、腳踝腫(Ankleswelling)、沈重感(heavylegs)、易下肢疲勞和乏力感(Restlesslegssyndrome)，在傍晚或運動後時症狀加重，當平臥時下肢抬高症狀可自覺減輕，有時夜間小腿肌肉痙攣(Cramps)。
http://doctor.get.com.tw/m/Journal/detail.aspx?no=403231,淺談下肢靜脈曲張-高點醫護網,"以淺層的下肢靜脈曲張而言,第0級表示無任何體徵(Signs)；輕微者腿部皮膚只出現細條的紫紅色血管(第一級)；當出現靜脈曲張與下肢浮腫時則已經到達第二、三級；更嚴重者除了上述表現以外，腿部皮膚出現色素沉著、濕疹樣改變、皮膚硬化、白色萎縮症、潰瘍等表現。"
http://doctor.get.com.tw/m/Journal/detail.aspx?no=403231,淺談下肢靜脈曲張-高點醫護網,脂肪皮膚硬化症(lipodermatosclerosis)：由於交通支瓣膜功能不全，血液倒流而下肢淤血，fibrinogen與albumin沈積在血管壁外，阻礙氧氣及養份的交換，使得WBC聚集在血管內壁，釋放大量的炎症因數，造成真皮及脂肪層纖維母細胞增生，形成皮膚硬化。
http://doctor.get.com.tw/m/Journal/detail.aspx?no=403231,淺談下肢靜脈曲張-高點醫護網,有長期站立和使腹壓升高病史，或下肢靜脈曲張的家族史；當患者下肢靜脈明顯擴張，站立時更為明顯；久病後可伴有色素沉著、潰瘍、血栓性淺靜脈炎、出血、潰瘍等併發症，診斷並不難。
http://doctor.get.com.tw/m/Journal/detail.aspx?no=403231,淺談下肢靜脈曲張-高點醫護網,以非侵入性的下肢靜脈血液逆流測定(VenousRefluxTest)、靜脈血管超音波檢查(VenousDuplex)、靜脈造影等，能檢查出病患下肢靜脈循環狀況。
http://doctor.get.com.tw/m/Journal/detail.aspx?no=403231,淺談下肢靜脈曲張-高點醫護網,由於下肢靜脈曲張可以繼發於其他疾病，因此在靜脈曲張的診斷確立後，應進一步判別靜脈曲張是原發性的還是繼發性。
http://doctor.get.com.tw/m/Journal/detail.aspx?no=403231,淺談下肢靜脈曲張-高點醫護網,"彈性襪可以改善下肢腫脹與不適感，增加組織營養物質交換與促進微循環(Thewearingofgraduatedcompressionstockingswithvariablepressuregradients(ClassIIorIII)hasbeenshowntocorrecttheswelling,nutritionalexchange,andimprovethemicrocirculationinlegsaffectedbyvaricoseveins.Theyalsooftenproviderelieffromthediscomfortassociatedwiththisdisease)。"
http://doctor.get.com.tw/m/Journal/detail.aspx?no=403231,淺談下肢靜脈曲張-高點醫護網,減重：體重過重會加重下肢組織循環阻力，使靜脈血堆積在下肢，靜脈曲張更加嚴重
http://doctor.get.com.tw/m/Journal/detail.aspx?no=403231,淺談下肢靜脈曲張-高點醫護網,下肢靜脈曲張、淺靜脈、擴張血管、靜脈血栓、大隱靜脈、小隱靜脈、靜脈瓣膜、靜脈炎、臨床醫學資訊館
https://www.youtube.com/watch?v=K_aL4XVJcEc,增強下肢血液循環！專家教你空中健腿3招運動健康2.0 - YouTube,增強下肢血液循環！專家教你空中健腿3招運動健康2.0-YouTube
http://cht.a-hospital.com/w/%E4%B8%8B%E8%82%A2,下肢- A+醫學百科,下肢-A+醫學百科
http://cht.a-hospital.com/w/%E4%B8%8B%E8%82%A2,下肢- A+醫學百科,下肢
http://cht.a-hospital.com/w/%E4%B8%8B%E8%82%A2,下肢- A+醫學百科,A+醫學百科>>下肢
http://cht.a-hospital.com/w/%E4%B8%8B%E8%82%A2,下肢- A+醫學百科,下肢與腹部的界線為骨性骨盆上口，下肢與盆部的界線為骨性骨盆的下口，下肢與脊柱區的界線為骶尾骨。
http://cht.a-hospital.com/w/%E4%B8%8B%E8%82%A2,下肢- A+醫學百科,下肢分為：臀部、股部、膝部、小腿部和足部。
http://cht.a-hospital.com/w/%E4%B8%8B%E8%82%A2,下肢- A+醫學百科,下肢是由骨、肌肉、血管神經及淺、深筋膜和皮膚形成的多層次鞘狀局部。
http://cht.a-hospital.com/w/%E4%B8%8B%E8%82%A2,下肢- A+醫學百科,膝部分為前後兩區，後區是下肢血管神經彙集的局部，該區肌肉形成菱形窩即膕窩。
http://cht.a-hospital.com/w/%E4%B8%8B%E8%82%A2,下肢- A+醫學百科,《人體解剖學》-下肢
http://cht.a-hospital.com/w/%E4%B8%8B%E8%82%A2,下肢- A+醫學百科,出自A+醫學百科「下肢」條目http://cht.a-hospital.com/w/%E4%B8%8B%E8%82%A2轉載請保留此連結
http://cht.a-hospital.com/w/%E4%B8%8B%E8%82%A2,下肢- A+醫學百科,關於「下肢」的留言：
https://www.eonway.com/%E6%96%B0%E5%A2%9E%E4%B8%8B%E8%82%A2%E5%8B%95%E8%84%88%E9%9B%BB%E8%85%A6%E6%96%B7%E5%B1%A4%E8%A1%80%E7%AE%A1%E6%94%9D%E5%BD%B1%E6%AA%A2%E6%9F%A5/,新增下肢動脈電腦斷層血管攝影檢查| 永越健康管理中心,新增下肢動脈電腦斷層血管攝影檢查|
https://www.eonway.com/%E6%96%B0%E5%A2%9E%E4%B8%8B%E8%82%A2%E5%8B%95%E8%84%88%E9%9B%BB%E8%85%A6%E6%96%B7%E5%B1%A4%E8%A1%80%E7%AE%A1%E6%94%9D%E5%BD%B1%E6%AA%A2%E6%9F%A5/,新增下肢動脈電腦斷層血管攝影檢查| 永越健康管理中心,HOME尖端設備新增下肢動脈電腦斷層血管攝影檢查
https://www.eonway.com/%E6%96%B0%E5%A2%9E%E4%B8%8B%E8%82%A2%E5%8B%95%E8%84%88%E9%9B%BB%E8%85%A6%E6%96%B7%E5%B1%A4%E8%A1%80%E7%AE%A1%E6%94%9D%E5%BD%B1%E6%AA%A2%E6%9F%A5/,新增下肢動脈電腦斷層血管攝影檢查| 永越健康管理中心,新增下肢動脈電腦斷層血管攝影檢查
https://www.eonway.com/%E6%96%B0%E5%A2%9E%E4%B8%8B%E8%82%A2%E5%8B%95%E8%84%88%E9%9B%BB%E8%85%A6%E6%96%B7%E5%B1%A4%E8%A1%80%E7%AE%A1%E6%94%9D%E5%BD%B1%E6%AA%A2%E6%9F%A5/,新增下肢動脈電腦斷層血管攝影檢查| 永越健康管理中心,為提供更完整的健檢服務，永越即日起新增「電腦斷層下肢動脈攝影檢查」項目。
https://www.eonway.com/%E6%96%B0%E5%A2%9E%E4%B8%8B%E8%82%A2%E5%8B%95%E8%84%88%E9%9B%BB%E8%85%A6%E6%96%B7%E5%B1%A4%E8%A1%80%E7%AE%A1%E6%94%9D%E5%BD%B1%E6%AA%A2%E6%9F%A5/,新增下肢動脈電腦斷層血管攝影檢查| 永越健康管理中心,有關下肢動脈電腦斷層血管攝影術Q&A
https://www.eonway.com/%E6%96%B0%E5%A2%9E%E4%B8%8B%E8%82%A2%E5%8B%95%E8%84%88%E9%9B%BB%E8%85%A6%E6%96%B7%E5%B1%A4%E8%A1%80%E7%AE%A1%E6%94%9D%E5%BD%B1%E6%AA%A2%E6%9F%A5/,新增下肢動脈電腦斷層血管攝影檢查| 永越健康管理中心,1.Q:什麼是下肢動脈電腦斷層血管攝影術？
https://www.eonway.com/%E6%96%B0%E5%A2%9E%E4%B8%8B%E8%82%A2%E5%8B%95%E8%84%88%E9%9B%BB%E8%85%A6%E6%96%B7%E5%B1%A4%E8%A1%80%E7%AE%A1%E6%94%9D%E5%BD%B1%E6%AA%A2%E6%9F%A5/,新增下肢動脈電腦斷層血管攝影檢查| 永越健康管理中心,A:是藉由電腦斷層掃描模擬下肢動脈血管狀態的一種非侵入性且有效的檢查方法。
https://www.eonway.com/%E6%96%B0%E5%A2%9E%E4%B8%8B%E8%82%A2%E5%8B%95%E8%84%88%E9%9B%BB%E8%85%A6%E6%96%B7%E5%B1%A4%E8%A1%80%E7%AE%A1%E6%94%9D%E5%BD%B1%E6%AA%A2%E6%9F%A5/,新增下肢動脈電腦斷層血管攝影檢查| 永越健康管理中心,2.Q:下肢動脈電腦斷層血管攝影有何重要性？
https://www.eonway.com/%E6%96%B0%E5%A2%9E%E4%B8%8B%E8%82%A2%E5%8B%95%E8%84%88%E9%9B%BB%E8%85%A6%E6%96%B7%E5%B1%A4%E8%A1%80%E7%AE%A1%E6%94%9D%E5%BD%B1%E6%AA%A2%E6%9F%A5/,新增下肢動脈電腦斷層血管攝影檢查| 永越健康管理中心,A:下肢動脈電腦斷層血管攝影是用來檢視下肢血管是否有阻塞或是其他病變的一種方法。
https://www.eonway.com/%E6%96%B0%E5%A2%9E%E4%B8%8B%E8%82%A2%E5%8B%95%E8%84%88%E9%9B%BB%E8%85%A6%E6%96%B7%E5%B1%A4%E8%A1%80%E7%AE%A1%E6%94%9D%E5%BD%B1%E6%AA%A2%E6%9F%A5/,新增下肢動脈電腦斷層血管攝影檢查| 永越健康管理中心,統計上約有12%的成年人會有週邊血管的問題，而70歲以上的人更有高達20%的人會有此問題；有症狀的缺血性下肢動脈阻塞約佔50歲人口之2%~3%。
https://www.eonway.com/%E6%96%B0%E5%A2%9E%E4%B8%8B%E8%82%A2%E5%8B%95%E8%84%88%E9%9B%BB%E8%85%A6%E6%96%B7%E5%B1%A4%E8%A1%80%E7%AE%A1%E6%94%9D%E5%BD%B1%E6%AA%A2%E6%9F%A5/,新增下肢動脈電腦斷層血管攝影檢查| 永越健康管理中心,3.Q:下肢動脈阻塞疾病會有什麼症狀？
https://www.eonway.com/%E6%96%B0%E5%A2%9E%E4%B8%8B%E8%82%A2%E5%8B%95%E8%84%88%E9%9B%BB%E8%85%A6%E6%96%B7%E5%B1%A4%E8%A1%80%E7%AE%A1%E6%94%9D%E5%BD%B1%E6%AA%A2%E6%9F%A5/,新增下肢動脈電腦斷層血管攝影檢查| 永越健康管理中心,4.Q:下肢動脈阻塞疾病是什麼原因引起的？
https://www.eonway.com/%E6%96%B0%E5%A2%9E%E4%B8%8B%E8%82%A2%E5%8B%95%E8%84%88%E9%9B%BB%E8%85%A6%E6%96%B7%E5%B1%A4%E8%A1%80%E7%AE%A1%E6%94%9D%E5%BD%B1%E6%AA%A2%E6%9F%A5/,新增下肢動脈電腦斷層血管攝影檢查| 永越健康管理中心,5.Q:下肢動脈阻塞疾病會造成死亡嗎？
https://www.eonway.com/%E6%96%B0%E5%A2%9E%E4%B8%8B%E8%82%A2%E5%8B%95%E8%84%88%E9%9B%BB%E8%85%A6%E6%96%B7%E5%B1%A4%E8%A1%80%E7%AE%A1%E6%94%9D%E5%BD%B1%E6%AA%A2%E6%9F%A5/,新增下肢動脈電腦斷層血管攝影檢查| 永越健康管理中心,A:不會，統計上有下肢動脈疾病的人死亡率高於其他無下肢動脈阻塞疾病的人6倍。
https://www.eonway.com/%E6%96%B0%E5%A2%9E%E4%B8%8B%E8%82%A2%E5%8B%95%E8%84%88%E9%9B%BB%E8%85%A6%E6%96%B7%E5%B1%A4%E8%A1%80%E7%AE%A1%E6%94%9D%E5%BD%B1%E6%AA%A2%E6%9F%A5/,新增下肢動脈電腦斷層血管攝影檢查| 永越健康管理中心,6.Q:那些人適合做下肢動脈電腦斷層血管攝影術？
https://www.eonway.com/%E6%96%B0%E5%A2%9E%E4%B8%8B%E8%82%A2%E5%8B%95%E8%84%88%E9%9B%BB%E8%85%A6%E6%96%B7%E5%B1%A4%E8%A1%80%E7%AE%A1%E6%94%9D%E5%BD%B1%E6%AA%A2%E6%9F%A5/,新增下肢動脈電腦斷層血管攝影檢查| 永越健康管理中心,V.異常的下肢脈搏理學檢查
https://www.eonway.com/%E6%96%B0%E5%A2%9E%E4%B8%8B%E8%82%A2%E5%8B%95%E8%84%88%E9%9B%BB%E8%85%A6%E6%96%B7%E5%B1%A4%E8%A1%80%E7%AE%A1%E6%94%9D%E5%BD%B1%E6%AA%A2%E6%9F%A5/,新增下肢動脈電腦斷層血管攝影檢查| 永越健康管理中心,7.Q:下肢動脈電腦斷層血管攝影檢查需要注射顯影劑嗎？那些人不適合做這種檢查？
https://pedia.cloud.edu.tw/Entry/Detail/?title=%E4%B8%8B%E8%82%A2,下肢- 教育百科,下肢-教育百科
https://pedia.cloud.edu.tw/Entry/Detail/?title=%E4%B8%8B%E8%82%A2,下肢- 教育百科,下肢-教育百科
https://pedia.cloud.edu.tw/Entry/Detail/?title=%E4%B8%8B%E8%82%A2,下肢- 教育百科,詞條名稱：下肢
https://pedia.cloud.edu.tw/Entry/Detail/?title=%E4%B8%8B%E8%82%A2,下肢- 教育百科,【例】他因罹患小兒麻痺，下肢不良於行。
https://pedia.cloud.edu.tw/Entry/Detail/?title=%E4%B8%8B%E8%82%A2,下肢- 教育百科,【例】他因罹患小兒麻痺，下肢不良於行。
https://pedia.cloud.edu.tw/Entry/Detail/?title=%E4%B8%8B%E8%82%A2,下肢- 教育百科,教育部國語辭典簡編本_下肢
