URL,Title,Sentence
https://www.kingnet.com.tw/knNew/news/single-article.html?newId=29071,淺談老人之常見眩暈：椎基底動脈循環不全(vertebrobasilar ...,至顱內後，兩條椎動脈聯合起來，形成基底動脈。
https://www.kingnet.com.tw/knNew/news/single-article.html?newId=29071,淺談老人之常見眩暈：椎基底動脈循環不全(vertebrobasilar ...,椎基底動脈系負責供應腦幹、小腦、丘腦、枕葉等重要構造之血流。
https://www.kingnet.com.tw/knNew/news/single-article.html?newId=29071,淺談老人之常見眩暈：椎基底動脈循環不全(vertebrobasilar ...,這些構造與人體自主神經系統(如呼吸，心率等）、意識、協調、平衡和視力都有關係，所以當椎基底動脈供血不足時，就會產生相關之症狀。
https://www.kingnet.com.tw/knNew/news/single-article.html?newId=29071,淺談老人之常見眩暈：椎基底動脈循環不全(vertebrobasilar ...,而造成椎基底動脈循環不全的最常見原因是動脈粥樣硬化，常見在70歲以上之年長者。
https://www.kingnet.com.tw/knNew/news/single-article.html?newId=29071,淺談老人之常見眩暈：椎基底動脈循環不全(vertebrobasilar ...,椎基底動脈循環不全的常見症狀是什麼？
https://www.kingnet.com.tw/knNew/news/single-article.html?newId=29071,淺談老人之常見眩暈：椎基底動脈循環不全(vertebrobasilar ...,椎基底動脈循環不全的危險因子是什麼？
https://www.kingnet.com.tw/knNew/news/single-article.html?newId=29071,淺談老人之常見眩暈：椎基底動脈循環不全(vertebrobasilar ...,此類病人的危險因子常與腦血管疾病的危險因子(動脈粥樣硬化)有關，例如：【1】吸菸【2】高血壓【3】糖尿病【4】高脂血症【5】椎基底動脈狹窄【6】老年【7】性別(男性75歲前的風險較女性高，女性75歲後會有高風險)【8】家族病史【9】遺傳因素(如先天性蛋白C、蛋白S、抗凝血酶Ⅲ缺陷）【10】冠心病【11】已知有腦中風、動脈粥樣硬化或週邊動脈血管疾病之病史，風險更大
https://www.kingnet.com.tw/knNew/news/single-article.html?newId=29071,淺談老人之常見眩暈：椎基底動脈循環不全(vertebrobasilar ...,如何診斷椎基底動脈循環不全呢？
https://www.kingnet.com.tw/knNew/news/single-article.html?newId=29071,淺談老人之常見眩暈：椎基底動脈循環不全(vertebrobasilar ...,另外，核磁共振影像（MRI）之核磁共振血管造影術（MRA）也可以用來判斷椎基底動脈狹窄或閉塞的程度。
https://www.kingnet.com.tw/knNew/news/single-article.html?newId=29071,淺談老人之常見眩暈：椎基底動脈循環不全(vertebrobasilar ...,電腦斷層血管造影術(CTA)具有評估椎基底動脈血管狹窄或閉塞程度之高度準確性，但其輻射暴露和顯影劑的使用，在腎功能不全及年長患者須小心評估施行。
https://www.kingnet.com.tw/knNew/news/single-article.html?newId=29071,淺談老人之常見眩暈：椎基底動脈循環不全(vertebrobasilar ...,如何治療椎基底動脈循環不全呢？
https://www.kingnet.com.tw/knNew/news/single-article.html?newId=29071,淺談老人之常見眩暈：椎基底動脈循環不全(vertebrobasilar ...,總而言之，台灣地區已邁入高齡化社會，在年長者中，椎基底動脈循環不全是常見之眩暈原因。
https://health.ltn.com.tw/article/paper/1351200,頭暈昏厥竟是基底動脈狹窄症候群- 即時新聞- 自由健康網,頭暈昏厥竟是基底動脈狹窄症候群-即時新聞-自由健康網
https://health.ltn.com.tw/article/paper/1351200,頭暈昏厥竟是基底動脈狹窄症候群- 即時新聞- 自由健康網,頭暈昏厥竟是基底動脈狹窄症候群
https://health.ltn.com.tw/article/paper/1351200,頭暈昏厥竟是基底動脈狹窄症候群- 即時新聞- 自由健康網,▲核磁共振檢查，顯示患者的基底動脈已經出現了狹窄（箭頭所指）。
https://health.ltn.com.tw/article/paper/1351200,頭暈昏厥竟是基底動脈狹窄症候群- 即時新聞- 自由健康網,就醫時，進行超音波檢查，我發現他的基底動脈（供應腦幹血流的動脈）遠近兩端的血流速有很大的差異，核磁共振發現已經出現了動脈狹窄。
https://health.ltn.com.tw/article/paper/1351200,頭暈昏厥竟是基底動脈狹窄症候群- 即時新聞- 自由健康網,該患者其實是罹患了基底動脈狹窄症候群，起因於血液中的膽固醇黏著於該動脈管腔內，攔截血液中的膽固醇，鈣化形成斑塊，再繼續攔截血液中的膽固醇，造成惡性循環，動脈內徑愈來愈厚，管腔愈來愈小，狹窄到一個程度時，開始出現臨床症狀，特別是在過度換氣或壓力大時，血氧濃度過高或交感神經興奮使腦血管收縮，症狀會更為明顯，輕者眩暈、耳鳴或昏厥，重者直接引發腦幹或小腦中風，造成失能或死亡。
https://health.ltn.com.tw/article/paper/1351200,頭暈昏厥竟是基底動脈狹窄症候群- 即時新聞- 自由健康網,另外，服用高純度多元不飽和脂肪酸，例如魚油或亞麻仁油，可以降低血脂肪，軟化血管中尚未鈣化的膽固醇沉積物，再搭配規律有氧運動，可以利用血液的快速流動，清除沉積於血管壁上的膽固醇，避免基底動脈繼續狹窄，甚至有機會恢復通暢。
http://www.kenkon.com.tw/health.php?act=view&id=83,脊椎基底動脈循環不良(Vertebrobasilar insufficiency)_耳鼻喉科 ...,脊椎基底動脈循環不良(Vertebrobasilarinsufficiency)_耳鼻喉科_成人常見疾病_健康自我管理kenkon健康網
http://www.kenkon.com.tw/health.php?act=view&id=83,脊椎基底動脈循環不良(Vertebrobasilar insufficiency)_耳鼻喉科 ...,脊椎基底動脈循環不良（Vertebrobasilarinsufficiency）請選擇以下科別。
http://www.kenkon.com.tw/health.php?act=view&id=83,脊椎基底動脈循環不良(Vertebrobasilar insufficiency)_耳鼻喉科 ...,心臟內科血液腫瘤科胸腔內科胃腸肝膽內外科風濕免疫科腎臟內科家庭醫學科新陳代謝科一般外科胸腔外科泌尿科腦神經外科骨科牙科婦產科皮膚科耳鼻喉科眼科腦神經內科精神科急診科感染科食品營養科請選擇以下科別一般內科心臟內科血液腫瘤科胸腔內科胃腸肝膽內外科風濕免疫科腎臟內科家庭醫學科新陳代謝科一般外科胸腔外科泌尿科腦神經外科骨科牙科婦產科皮膚科耳鼻喉科眼科腦神經內科精神科急診科感染科食品營養科疾病類別：耳鼻喉科疾病名稱：脊椎基底動脈循環不良（Vertebrobasilarinsufficiency）脊椎基底動脈循環不良通常發生於年齡60歲以上，這症狀往往合併糖尿病、高血壓、高血脂、心臟病、血液過於濃稠（如：紅血球過多症），也可能因為動脈硬化、血栓、或是頸椎壓破造成供應平衡神經的血流受阻，應而發生眩暈，同時伴隨其的神經學症狀，如：肢體麻木、感覺障礙、發聲或吞咽困難、很厲害的頭痛、視力減退等。
https://www.liver.org.tw/HEVideoView.php?sid=124,有這6種情況快去做頸動脈超音波 - 肝病防治學術基金會,椎動脈左右各一，到了頭部會匯合成基底動脈，是腦幹與小腦最重要的血液供應來源。
https://www.liver.org.tw/HEVideoView.php?sid=124,有這6種情況快去做頸動脈超音波 - 肝病防治學術基金會,如果椎動脈或基底動脈發生狹窄或阻塞，除了急性腦中風外，也可能因為長期血液循環不良（供血量不足）而產生相關的神經學症狀，如頭暈、步態不穩、肢體協調及視覺障礙等。
https://www.stroke.org.tw/GoWeb2/include/index.php?Page=5-1&paper02=14198846455bb585da6ba44,下一則 - 學會會訊:台灣腦中風學會,搶救基底動脈阻塞(Rescuetheoccludedbasilarartery)
https://www.stroke.org.tw/GoWeb2/include/index.php?Page=5-1&paper02=14198846455bb585da6ba44,下一則 - 學會會訊:台灣腦中風學會,尤其是基底動脈完全阻塞導致腦幹中風，倖存者大多會有嚴重失能，需要長期卧床並且依賴他人照顧。
https://www.stroke.org.tw/GoWeb2/include/index.php?Page=5-1&paper02=14198846455bb585da6ba44,下一則 - 學會會訊:台灣腦中風學會,急性期靜脈血栓溶解治療，對基底動脈完全阻塞導致腦幹中風效果不佳，目前血管內再灌流治療有助於提高患者存活的機會，降低死亡及失能風險。
https://www.stroke.org.tw/GoWeb2/include/index.php?Page=5-1&paper02=14198846455bb585da6ba44,下一則 - 學會會訊:台灣腦中風學會,本文回顧雙和醫院2013年8月至2014年12月期間發生基底動脈阻塞案例共17例，經由影像造影顯示有基底動脈阻塞，8位病患僅接受口服抗血小板藥物治療，2位病患接受經靜脈注射血栓溶解劑治療，7位病患接受血栓溶解術合併取栓及支架置放之血管性治療。
https://www.stroke.org.tw/GoWeb2/include/index.php?Page=5-1&paper02=14198846455bb585da6ba44,下一則 - 學會會訊:台灣腦中風學會,總結嚴重基底動脈阻塞大多會造成病患嚴重失能殘障，若能即時打通血管還是可以提高日後中風復原的機會。
http://www.airitilibrary.com/Publication/alDetailedMesh?docid=16803108-200912-201003260016-201003260016-199-205,Airiti Library華藝線上圖書館_基底動脈發育不全合併雙側耳鳴,基底動脈發育不全合併雙側耳鳴
http://www.airitilibrary.com/Publication/alDetailedMesh?docid=16803108-200912-201003260016-201003260016-199-205,Airiti Library華藝線上圖書館_基底動脈發育不全合併雙側耳鳴,基底動脈發育不全合併雙側耳鳴
http://www.airitilibrary.com/Publication/alDetailedMesh?docid=16803108-200912-201003260016-201003260016-199-205,Airiti Library華藝線上圖書館_基底動脈發育不全合併雙側耳鳴,耳鳴；基底動脈發育不全；椎動脈發育不全；tinnitus；basilararteryhypoplasia；vertebralarteryhypoplasia
http://www.airitilibrary.com/Publication/alDetailedMesh?docid=16803108-200912-201003260016-201003260016-199-205,Airiti Library華藝線上圖書館_基底動脈發育不全合併雙側耳鳴,基底動脈的變異其實很少見，而發育不全更是罕見。
http://www.airitilibrary.com/Publication/alDetailedMesh?docid=16803108-200912-201003260016-201003260016-199-205,Airiti Library華藝線上圖書館_基底動脈發育不全合併雙側耳鳴,一37女性，因雙側耳鳴2年求診於本院，理學檢查、聽力檢查、腦波圖、心電圖及血液學檢查均為正常，血管磁振造影呈現基底動脈與右側椎動脈發育不全。
http://www.airitilibrary.com/Publication/alDetailedMesh?docid=16803108-200912-201003260016-201003260016-199-205,Airiti Library華藝線上圖書館_基底動脈發育不全合併雙側耳鳴,本個案基底動脈發育不全與雙側耳鳴關係實未明，可能是進行性的動脈硬化影響到發育不全的基底動脈，進而影響其小動脈分支之供血，雖未傷害到內耳耳蝸或聽神經，卻已傷害到橋腦內的聽覺神經路徑造成耳鳴，建議給予抗血小板劑與腦循環促進劑保守治療，設法降低基底動脈的血管阻力。
http://www.airitilibrary.com/Publication/alDetailedMesh?docid=16803108-200912-201003260016-201003260016-225-231,Airiti Library華藝線上圖書館_基底動脈窗狀小孔所致之陣發性頭暈,基底動脈發育不全合併雙側耳鳴
http://www.airitilibrary.com/Publication/alDetailedMesh?docid=16803108-200912-201003260016-201003260016-225-231,Airiti Library華藝線上圖書館_基底動脈窗狀小孔所致之陣發性頭暈,基底動脈窗狀小孔所致之陣發性頭暈
http://www.airitilibrary.com/Publication/alDetailedMesh?docid=16803108-200912-201003260016-201003260016-225-231,Airiti Library華藝線上圖書館_基底動脈窗狀小孔所致之陣發性頭暈,陣發性頭暈；基底動脈窗狀小孔；episodicdizziness；basilararteryfenestration
http://www.airitilibrary.com/Publication/alDetailedMesh?docid=16803108-200912-201003260016-201003260016-225-231,Airiti Library華藝線上圖書館_基底動脈窗狀小孔所致之陣發性頭暈,基底動脈窗狀小孔其實很少見，通常不具臨床意義，但可能會造成陣發性的頭暈。
http://www.airitilibrary.com/Publication/alDetailedMesh?docid=16803108-200912-201003260016-201003260016-225-231,Airiti Library華藝線上圖書館_基底動脈窗狀小孔所致之陣發性頭暈,血管磁振造影顯示基底動脈下段有一個窗狀小孔，診斷為基底動脈窗狀小孔，經服用腦循環促進劑及抗血小板劑2週後，頭暈不再發作。
https://802.mnd.gov.tw/ListP0003102.ShowItemListState.do?StateEvent=InitEvent&QueryRecord.ArticleId=2016-09-02%2009:49:49,腦動脈梗塞 - 國軍高雄總醫院,(5)基底動脈阻塞：易出現眩暈、頭痛、吞嚥困難、單側或全身無力以及肌張力下降。
http://vemma858.pixnet.net/blog/post/38252610,[醫療保健]常見的眩暈症—椎基底動脈循環不全症@ 八方財富網 ...,[醫療保健]常見的眩暈症—椎基底動脈循環不全症@八方財富網賺工作室::痞客邦::
http://vemma858.pixnet.net/blog/post/38252610,[醫療保健]常見的眩暈症—椎基底動脈循環不全症@ 八方財富網 ...,[醫療保健]常見的眩暈症—椎基底動脈循環不全症
http://vemma858.pixnet.net/blog/post/38252610,[醫療保健]常見的眩暈症—椎基底動脈循環不全症@ 八方財富網 ...,引起眩暈的原因有許多種，但是百分之八十都是「椎基底動脈循環不全症」造成。
http://vemma858.pixnet.net/blog/post/38252610,[醫療保健]常見的眩暈症—椎基底動脈循環不全症@ 八方財富網 ...,人體供給腦部血液的動脈系有二：一為頸動脈系，負責供應大腦血液；一為椎基底動脈系(包括椎動脈與基底動脈)，負責供應小腦與腦幹血液，而其下游也包括內耳動脈。
http://vemma858.pixnet.net/blog/post/38252610,[醫療保健]常見的眩暈症—椎基底動脈循環不全症@ 八方財富網 ...,小腦與內耳的功能均與平衡有關，而腦幹負責控制心跳與呼吸，所以椎基底動脈循環不良會導致眩暈與血壓異常等症狀。
http://vemma858.pixnet.net/blog/post/38252610,[醫療保健]常見的眩暈症—椎基底動脈循環不全症@ 八方財富網 ...,椎基底動脈循環不良的原因，除缺乏運動、失眠、緊張壓力、飲水量不足，以及高血脂造成血管硬化與管腔過窄等原因外，頸部骨刺直接壓迫血管，也會造成椎基底動脈循環不良。
http://vemma858.pixnet.net/blog/post/38252610,[醫療保健]常見的眩暈症—椎基底動脈循環不全症@ 八方財富網 ...,因為椎基底動脈缺血時會感覺頸部痠痛與偏頭痛，內耳病變則不會。
http://vemma858.pixnet.net/blog/post/38252610,[醫療保健]常見的眩暈症—椎基底動脈循環不全症@ 八方財富網 ...,基底動脈偏頭痛患者以女性居多，通常都是頭痛與眩暈並作，發作前多有前兆，例如眼冒金星。
http://vemma858.pixnet.net/blog/post/38252610,[醫療保健]常見的眩暈症—椎基底動脈循環不全症@ 八方財富網 ...,3.在治療基底動脈偏頭痛方面，一般都使用鈣離子阻斷劑的止痛藥為主，主要是阻斷鈣離子進入腦血管，使其不在痙攣。
http://vemma858.pixnet.net/blog/post/38252610,[醫療保健]常見的眩暈症—椎基底動脈循環不全症@ 八方財富網 ...,3.歐美醫師常建議基底動脈偏頭痛患者少碰巧克力、柳橙、小蕃茄、味精與起士等，因為其中含有肽胺酸，容易誘發偏頭痛，建議患者在食用前不妨自我測試一下，如確有影響則避之。
http://vemma858.pixnet.net/blog/post/38252610,[醫療保健]常見的眩暈症—椎基底動脈循環不全症@ 八方財富網 ...,椎基底動脈循環不全症
https://kknews.cc/zh-tw/health/y8zk45g.html,全面解析：椎基底動脈狹窄你知多少？ - 每日頭條,全面解析：椎基底動脈狹窄你知多少？-每日頭條每日頭條首頁健康娛樂時尚遊戲3C親子文化歷史動漫星座健身家居情感科技寵物全面解析：椎基底動脈狹窄你知多少？2017-03-28
https://kknews.cc/zh-tw/health/y8zk45g.html,全面解析：椎基底動脈狹窄你知多少？ - 每日頭條,很多人聽到椎基底動脈狹窄這個詞，會覺得很陌生。
https://kknews.cc/zh-tw/health/y8zk45g.html,全面解析：椎基底動脈狹窄你知多少？ - 每日頭條,不知道什麼是椎基底動脈狹窄，也不清楚椎基底動脈狹窄會引發哪些症狀;更不知道該如何治療;今天小編就詳細講解一下。
https://kknews.cc/zh-tw/health/y8zk45g.html,全面解析：椎基底動脈狹窄你知多少？ - 每日頭條,什麼是：椎基底動脈狹窄?
https://kknews.cc/zh-tw/health/y8zk45g.html,全面解析：椎基底動脈狹窄你知多少？ - 每日頭條,椎基底動脈是給大腦提供血液的兩套動脈系統之一。
https://kknews.cc/zh-tw/health/y8zk45g.html,全面解析：椎基底動脈狹窄你知多少？ - 每日頭條,由於其走行要經過1-6頸椎的橫突孔，因此頸椎的相應疾病很容易引起椎基底動脈的改變。
https://kknews.cc/zh-tw/health/y8zk45g.html,全面解析：椎基底動脈狹窄你知多少？ - 每日頭條,如某些頸椎骨質增生就可以壓迫椎基底動脈，導致椎基底動脈狹窄。
https://kknews.cc/zh-tw/health/y8zk45g.html,全面解析：椎基底動脈狹窄你知多少？ - 每日頭條,當然臨床中見到的椎基底動脈狹窄也有一部分是由於椎基底動脈自身的病變引起的。
https://kknews.cc/zh-tw/health/y8zk45g.html,全面解析：椎基底動脈狹窄你知多少？ - 每日頭條,椎基底動脈狹窄引發的症狀有哪些?
https://kknews.cc/zh-tw/health/y8zk45g.html,全面解析：椎基底動脈狹窄你知多少？ - 每日頭條,因為椎基底動脈是腦的重要供血動脈，一旦被壓迫椎動脈引起狹窄則會導致腦出血症狀。
https://kknews.cc/zh-tw/health/y8zk45g.html,全面解析：椎基底動脈狹窄你知多少？ - 每日頭條,怎麼拯救被壓迫的椎基底動脈?
https://kknews.cc/zh-tw/health/y8zk45g.html,全面解析：椎基底動脈狹窄你知多少？ - 每日頭條,如果是頸椎疾病導致的「椎基底動脈狹窄」，治療的核心就在於「頸椎病」，頸椎病解除了那其他的問題也就迎刃而解。
https://kknews.cc/zh-tw/health/y8zk45g.html,全面解析：椎基底動脈狹窄你知多少？ - 每日頭條,耳鳴也是頸椎病引起的2018-01-19頸椎病會導致腦供血不足，頸椎的骨質增生壓迫錐基底動脈，出現缺血症狀，基底動脈在腦幹上部分出大腦後動脈。
https://kknews.cc/zh-tw/health/y8zk45g.html,全面解析：椎基底動脈狹窄你知多少？ - 每日頭條,頸椎病會導致腦供血不足，頸椎的骨質增生壓迫椎基底動脈，出現缺血症狀，基底動脈在腦幹上部分出大腦後動脈，而主管耳部供血的內聽動脈正是來自大腦後動脈，耳鳴症狀因此出現。
https://kknews.cc/zh-tw/health/y8zk45g.html,全面解析：椎基底動脈狹窄你知多少？ - 每日頭條,☞病變可刺激或壓迫椎動脈周圍的交感神經叢或頸部其他交感神經，使椎—基底動脈系統或顱內外動脈舒縮障礙而產生頭暈。
https://kknews.cc/zh-tw/health/j8g8xyl.html,經典病例：椎基底動脈延長擴張綜合徵如何診斷治療？ - 每日頭條,經典病例：椎基底動脈延長擴張綜合徵如何診斷治療？-每日頭條每日頭條首頁健康娛樂時尚遊戲3C親子文化歷史動漫星座健身家居情感科技寵物經典病例：椎基底動脈延長擴張綜合徵如何診斷治療？2017-04-23
https://kknews.cc/zh-tw/health/j8g8xyl.html,經典病例：椎基底動脈延長擴張綜合徵如何診斷治療？ - 每日頭條,輔助檢查：MRI及MRA顯示右側椎動脈及基底動脈明顯擴張、迂曲延長，基底動脈直徑＞4.5mm，側方移位＞10mm，基底動脈全長＞29.5mm，椎動脈顱內段長度＞23.5mm；基底動脈向左側騎跨，鄰近腦幹組織受壓（圖3.15-1）。
https://kknews.cc/zh-tw/health/j8g8xyl.html,經典病例：椎基底動脈延長擴張綜合徵如何診斷治療？ - 每日頭條,圖3.15-1椎基底動脈延長擴張綜合徵（vertebrobasilardolichoectasia，VBD），腦幹壓迫綜合徵患者影像學表現
https://kknews.cc/zh-tw/health/j8g8xyl.html,經典病例：椎基底動脈延長擴張綜合徵如何診斷治療？ - 每日頭條,A.MRI示基底動脈向左側騎跨，鄰近腦幹組織受壓；B.MRA示右側椎基底動脈擴張、迂曲延長（箭頭）
https://kknews.cc/zh-tw/health/j8g8xyl.html,經典病例：椎基底動脈延長擴張綜合徵如何診斷治療？ - 每日頭條,診斷：椎基底動脈延長擴張綜合徵（vertebrobasilardolichoectasia，VBD），腦幹壓迫綜合徵。
https://kknews.cc/zh-tw/health/j8g8xyl.html,經典病例：椎基底動脈延長擴張綜合徵如何診斷治療？ - 每日頭條,VBD是一種少見且病因不清的椎基底動脈壁受累的疾病，動脈延長擴張繼發血栓形成、微栓塞和鄰近腦組織受壓，多起病隱匿，臨床醫生對該病認識較少，不夠重視，容易漏診與誤診。
https://kknews.cc/zh-tw/health/j8g8xyl.html,經典病例：椎基底動脈延長擴張綜合徵如何診斷治療？ - 每日頭條,椎基底動脈異常的概念及標準較為混亂，至今尚無明確的影像學診斷標準。
https://kknews.cc/zh-tw/health/j8g8xyl.html,經典病例：椎基底動脈延長擴張綜合徵如何診斷治療？ - 每日頭條,早期概念有巨長基底動脈、動脈瘤樣畸形、血管曲張樣動脈瘤、梭型動脈瘤等。
https://kknews.cc/zh-tw/health/j8g8xyl.html,經典病例：椎基底動脈延長擴張綜合徵如何診斷治療？ - 每日頭條,1986年Smorker等［1］研究了20例椎基底動脈異常和126例正常人的CT表現後，提出了椎基底動脈延長擴張症的概念及診斷標準：基底動脈直徑≥4.5mm、基底動脈上段超過鞍上池或床突平面6mm以上，位置在鞍背或斜坡的旁正中至邊緣以外，可診斷為本病，這一標準已被多數學者接受。
https://kknews.cc/zh-tw/health/j8g8xyl.html,經典病例：椎基底動脈延長擴張綜合徵如何診斷治療？ - 每日頭條,Ubogu等［2］對Smoker等［1］的CT診斷標準進行擴展並綜合Giang等［3］的MRI診斷標準，制定出VBD的MRA診斷參數，即基底動脈或椎動脈直徑＞4.5mm，或側方移位＞10mm，且基底動脈全長＞29.5mm或基底動脈顱內段長度＞23.5mm。
https://kknews.cc/zh-tw/health/j8g8xyl.html,經典病例：椎基底動脈延長擴張綜合徵如何診斷治療？ - 每日頭條,其中40%為單純基底動脈受累，22%雙側椎動脈受累，16%基底動脈和雙側椎動脈同時受累，僅有4%患者基底動脈及單側椎動脈受累［4］。
https://kknews.cc/zh-tw/health/j8g8xyl.html,經典病例：椎基底動脈延長擴張綜合徵如何診斷治療？ - 每日頭條,其影響因素包括基底動脈最大直徑、分叉點的高度、側方移位的程度以及初始症狀性VBD。
https://kknews.cc/zh-tw/health/j8g8xyl.html,經典病例：椎基底動脈延長擴張綜合徵如何診斷治療？ - 每日頭條,基底動脈受累是VBD神經源性死亡最大的危險因素，卒中是最常見的死亡原因。
https://kknews.cc/zh-tw/health/j8g8xyl.html,經典病例：椎基底動脈延長擴張綜合徵如何診斷治療？ - 每日頭條,椎基底動脈缺血性卒中或供血不足是VBD最常見的臨床表現。
https://kknews.cc/zh-tw/health/j8g8xyl.html,經典病例：椎基底動脈延長擴張綜合徵如何診斷治療？ - 每日頭條,Smoker等［1］認為椎基底動脈的擴張比延長更易引起缺血症狀。
https://kknews.cc/zh-tw/health/j8g8xyl.html,經典病例：椎基底動脈延長擴張綜合徵如何診斷治療？ - 每日頭條,有研究認為伴糖尿病、周圍血管病、吸菸和基底動脈受累是VBD患者後循環病變的較高危險因素［7］。
https://kknews.cc/zh-tw/health/j8g8xyl.html,經典病例：椎基底動脈延長擴張綜合徵如何診斷治療？ - 每日頭條,基底動脈直徑＞4.3mm
https://kknews.cc/zh-tw/health/j8g8xyl.html,經典病例：椎基底動脈延長擴張綜合徵如何診斷治療？ - 每日頭條,多因素分析顯示出血與基底動脈最大直徑、位置、偏移程度、高血壓、抗凝/抗血小板治療以及女性性別有關。
https://kknews.cc/zh-tw/health/j8g8xyl.html,經典病例：椎基底動脈延長擴張綜合徵如何診斷治療？ - 每日頭條,據此VBD是腦出血的危險因素，與基底動脈擴張和延長的程度有關，高血壓和使用抗血小板或抗凝藥物的患者易發。
https://kknews.cc/zh-tw/health/j8g8xyl.html,經典病例：椎基底動脈延長擴張綜合徵如何診斷治療？ - 每日頭條,腦積水可能由於伸入三腦室底的基底動脈產生的腦脊液搏動傳導至室間孔，阻止了側腦室腦脊液的流出，即「水錘作用」所致。
https://kknews.cc/zh-tw/health/j8g8xyl.html,經典病例：椎基底動脈延長擴張綜合徵如何診斷治療？ - 每日頭條,2.5.3TCD檢查可提示椎基底動脈血流速度明顯降低。
https://kknews.cc/zh-tw/health/j8g8xyl.html,經典病例：椎基底動脈延長擴張綜合徵如何診斷治療？ - 每日頭條,34%，P=0.39），推測卒中的發生機制包括基底動脈分支血管的扭曲和牽拉，擴張動脈前向血流減少以及疊加動脈粥樣硬化性改變，抗血小板或抗凝治療並不能完全改變上述情況以及VBD嚴重程度和進展速度，故認為僅在某些特殊情況下抗血小板/抗凝治療有效。
https://kknews.cc/zh-tw/health/j8g8xyl.html,經典病例：椎基底動脈延長擴張綜合徵如何診斷治療？ - 每日頭條,此外手術治療可能損傷基底動脈發出的小動脈導致卒中。
