URL,Title,Sentence
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,由於這些分子是維持生命所必需的，代謝既製造這些分子以用於構建細胞和組織，又在攝入食物後將食物中的這些分子消化降解以提供維持生命所需的能量。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,酶是最常見的蛋白質，它們催化代謝中的各類化學反應。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,核苷酸也可以作為輔酶參與代謝基團的轉移反應。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,代謝中包含了種類廣泛的化學反應，但其中大多數反應都屬於幾類基本的含有功能性基團的轉移的反應類型。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,[13]這些反應中，細胞利用一系列小分子代謝中間物來在不同的反應之間攜帶化學基團。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,[14]ATP是連接合成代謝和分解代謝的橋樑：分解代謝反應生成ATP，而合成代謝反應消耗ATP。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,NAD+/NADH多在分解代謝反應中發揮重要作用，而NADP+/NADPH則多用於合成代謝反應中。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,無機元素在代謝中也發揮著重要的作用；其中一些在機體內含量豐富（如鈉和鉀），而另一些則為微量元素。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,分解代謝[編輯]
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,主條目：分解代謝
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,分解代謝（又稱為異化作用）是一系列裂解大分子的反應過程的總稱，包括裂解和氧化食物分子。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,分解代謝反應的目的是為合成代謝反應提供所需的能量和反應物。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,分解代謝的機制在生物體中不盡相同，如有機營養菌分解有機分子來獲得能量，而無機營養菌利用無機物作為能量來源，光能利用菌則能夠吸收陽光並轉化為可利用的化學能。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,然而，所有這些代謝形式都需要氧化還原反應的參與，反應主要是將電子從還原性的供體分子（如有機分子、水、氨、硫化氫、亞鐵離子等）轉移到受體分子（如氧氣、硝酸鹽、硫酸鹽等）。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,動物中最普遍的分解代謝反應可以被分為三個主要步驟：首先，大分子有機化合物，如蛋白質、多醣或脂類被消化分解為小分子組分；然後，這些小分子被細胞攝入並被轉化為更小的分子，通常為乙醯輔酶A，此過程中會釋放出部分能量；最後，輔酶A上的乙醯基團透過檸檬酸循環和電子傳遞鏈被氧化為水和二氧化碳，並釋放出能量，這些能量可以透過將菸鹼醯胺腺嘌呤二核苷酸（NAD+）還原為NADH而以化學能的形式被儲存起來。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,澱粉、蛋白質和纖維素等大分子多聚體不能很快被細胞所吸收，需要先被分解為小分子單體然後才能被用於細胞代謝。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,蛋白質、醣類、脂肪的代謝簡化圖。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,參見：呼吸作用、發酵、糖的分解代謝、脂類的分解代謝和蛋白質的分解代謝
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,醣類的分解代謝即是將糖鏈分解為更小的單位。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,[33]丙酮酸鹽是多個代謝途徑的中間物，但其大部分會被轉化為乙醯輔酶A並進入檸檬酸循環。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,氧化磷酸化中，透過如檸檬酸循環等代謝途徑，電子從被消化吸收的食物分子上轉移到氧氣上，並將產生的能量以ATP的方式儲存起來。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,參見：微生物代謝和氮循環
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,化能無機營養是一種發現於一些原核生物中的代謝類型，這些原核生物透過氧化無機物來獲得能量。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,合成代謝[編輯]
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,主條目：合成代謝
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,合成代謝（又稱為同化作用）是一系列合成型代謝進程（即利用分解代謝所釋放的能量來合成複雜分子）的總稱。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,合成代謝包括三個基本階段：首先生成前體分子，如胺基酸、單醣、類異戊二烯和核苷酸；其次，利用ATP水解所提供的能量，這些分子被活化而形成活性形式；最後，它們被組裝成複雜的分子，如蛋白質、多醣、脂類和核酸。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,醣類的合成代謝中，簡單的有機酸可以被轉化為單醣（如葡萄糖），然後單醣再聚合在一起形成多醣（如澱粉）。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,[58]因此，在長期飢餓後，脊椎動物需要從脂肪酸來製造酮體來代替組織中的葡萄糖，因為像腦這樣的組織不能夠代謝脂肪酸。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,[59]在其它生物體，如植物和細菌中，由於存在乙醛酸循環，可以跳過檸檬酸循環中的脫羧反應，使得乙醯輔酶A可以被轉化為草醯乙酸鹽，而草醯乙酸鹽可以被用於葡萄糖的生產，因此解決了脊椎動物中存在的這一代謝問題。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,[61]這些生成的多醣自身可以具有結構或代謝功能，或者可以在寡醣鏈轉移酶的作用下被轉接到脂類和蛋白質上（即醣基化作用）。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,類固醇代謝途徑的簡化圖。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,參見：脂肪酸合成和類固醇代謝
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,參見：核苷酸補救、嘧啶合成和嘌呤代謝
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,[76]由於其合成途徑需要消耗大量的代謝能量，大多數的生物體內都有有效的系統來進行核苷酸補救。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,異型生物質代謝和氧化還原代謝[編輯]
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,參見：異型生物質代謝、藥物代謝和抗氧化劑
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,所有的生物體如果持續攝入非食物類物質而沒有相應的代謝途徑，這些物質就會在細胞中積累並造成危害。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,[79]異型生物質包括合成藥物、天然毒藥和抗生素，所幸的是它們可以在一系列異型生物質代謝酶的作用下被去毒化。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,這一酶系統的功能發揮有三個階段：首先氧化異型生物質，然後在該物質分子上連接一個水溶性基團，最後修飾過的含水溶性基團的異型生物質被運出細胞（在多細胞生物體中，還可以被進一步代謝並被排出體外）。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,[83]許多這樣的微生物反應在多細胞生物體中也同樣存在，但由於微生物種類的多樣性使得它們能夠代謝的物質比多細胞生物體要廣泛的多，它們甚至可以降解包括有機氯在內的持久性有機污染物。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,[86]這些能夠損害機體的氧化活性物質由抗氧化代謝物（如穀胱甘肽）和相關酶（如過氧化氫酶和辣根過氧化物酶）來清除。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,[89]細胞中的代謝則是透過將分解代謝的自發過程和合成代謝的非自發過程偶聯來達到保持複雜性的目的。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,用熱力學來解釋，代謝實際上就是透過製造無序來保持有序。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,參見：代謝途徑、代謝控制分析、荷爾蒙和訊息傳遞(生物)
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,由於生物體的外界環境處於不斷的變化之中，因此代謝反應必須能夠被精確的調控，以保持細胞內各組分的穩定，即體內平衡。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,[91][92]代謝調控也使得生物體能夠對外界信號產生反饋並能夠與其周圍環境進行互動。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,[93]其中，兩個緊密聯繫的概念對於了解代謝途徑的調控機制非常重要：第一，酶在代謝途徑中的調節，就相當於其活性是如何根據信號來升高或降低的；第二，由該酶所施加的控制，即其活性的變化對於代謝途徑整體速率（途徑的通量）的影響。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,[94]例如，一個酶可以在活性上發生很大的變化（比如被高度調控），但如果這些變化對於其所在的代謝途徑的通量基本沒有影響，那麼這個酶就不能夠對於這一途徑發揮控制作用。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,代謝調控可分為多個層次。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,在自身調節中，代謝途徑可以自調節以對受質或產物水平的變化做出反應；例如，產物量降低可以引起途徑通量的增加，從而使產物量得到補償。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,[96]多細胞生物中，細胞在接收到來自其他細胞的信號後作出反應來改變它的代謝情況，而這就屬於外部調控。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,由胰島素調節的葡萄糖代謝是一個研究得比較透徹的外部調控的例子。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,[100]肝糖的代謝是由磷酸化酶和肝糖合酶來控制的，前者可以降解肝糖，而後者可以合成肝糖。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,如前所述，代謝的中心途徑，如糖解和三羧酸循環，存在於三域中的所有生物體中，也曾存在於「最後的共同祖先」中。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,[2][102]共同祖先細胞是原核生物，並且很可能是一種具有廣泛的胺基酸、醣類和脂類代謝的產甲烷菌。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,[103][104]這些古老的代謝途徑之所以沒有進一步進化，其原因可能是途徑中的反應對於特定的代謝問題已經是一個優化的解決辦法，可以以很少的步驟達而到很高的效率。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,[3][4]第一個基於酶的代謝途徑（現在可能已經成為嘌呤核苷酸代謝中的一部分）和之前的代謝途徑是原始的RNA世界的組成部分。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,研究者們提出了多種模型來描述新的代謝途徑是如何進化而來的：如添加新的酶到一個較短的原始途徑，或是複製而後分化整個途徑，並將已存在的酶和它們的複合體帶入新的反應途徑中。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,[107][108]另一種較為合理的模型來自於對代謝網絡中蛋白質結構的演化研究，其結果提示酶具有普適性，同樣的酶能夠在不同的代謝途徑中被利用並發揮相似的作用。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,[110]第三種可能性是代謝中的一些部分可以以「模塊」的方式存在，而模塊可以被用於不同的途徑並對不同的分子執行相似的功能。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,在進化出新的代謝途徑的同時，進化也可能造成代謝功能的降低或喪失。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,例如，一些寄生物失去了對於生存非關鍵的代謝進程，代之以直接從宿主體內獲取胺基酸、核苷酸和醣類。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,[112][113]類似的代謝能力退化的現象在一些內共生生物體中也被觀察到。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,參見：蛋白質方法、蛋白質組學、代謝物組學和代謝網絡建模
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,阿拉伯芥（Arabidopsisthaliana）中三羧酸循環的代謝網絡。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,酶和代謝物用紅色圓來表示，它們之間的相互作用用黑線來表示。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,代謝的經典研究方法是還原法，即對單個代謝途徑進行研究。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,放射性示蹤是一個非常有用的研究手段，它透過定位放射性標記的中間物和產物來追蹤代謝過程，從而可以在整個生物體、組織或細胞等不同水平上對代謝進行研究。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,另一種研究方法是在一個細胞或組織中鑑定代謝相關的小分子，其中所有的這些小分子被稱為一個組織細胞的代謝物組（Metabolome）。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,綜上，這些研究給出了單個代謝途徑的組成結構和功能；但這些方法卻無法有效應用於更為複雜的系統，如一個完整細胞中的所有代謝。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,細胞中代謝網絡（含有數千種不同的酶）的複雜性由右圖（圖中僅僅只含有43個蛋白質和40個代謝物之間的相互作用）可知是極高的。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,但現在，利用基因組資料來構建完整的代謝化學反應網絡並生成更整體化的數學模型來解釋和預測各種代謝行為已經成為可能。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,[117]特別是將從經典研究方法中所獲得的代謝途徑和代謝物的資料以及從蛋白質組學和DNA微陣列研究中獲得的資料整合到這些數學模型中，則可以極大地完善這些模型。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,[118]利用所有這些技術，一個人體代謝模型已經被提出，這一模型將對未來的藥物和生物化學研究提供指導。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,代謝資訊的一項主要的技術應用是代謝工程。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,"在代謝工程中，諸如酵母、植物和細菌等生物體被遺傳工程改造為生物技術中的高效工具，用於包括抗生素在內的藥物或工業用化學品（如1,3-丙二醇和莽草酸）的生產。"
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,對於代謝的科學研究已經跨越了數個世紀，從早期對於動物整體代謝的研究一直到現代生物化學中對於單個代謝反應機制的探索。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,代謝的概念的出現可以追溯到13世紀，阿拉伯醫學家伊本·納菲斯（Ibnal-Nafis（英語：Ibnal-Nafis））提出「身體和它的各個部分是處於一個分解和接受營養的連續狀態，因此它們不可避免地一直發生著變化」。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,[124]第一個關於人體代謝的實驗由義大利人桑托里奧·桑托里奧（SantorioSantorio（英語：SantorioSantorio））於1614年完成並發表在他的著作《醫學統計方法》（Arsdestaticamedecina）中。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,在這些早期研究中，代謝進程的機制還沒有被揭示，人們普遍認為存在一種「活力」可以活化器官。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,20世紀初，酶首次被愛德華·比希納所發現，這一發現使得對代謝中化學反應的研究從對細胞的生物學研究中獨立出來，同時這也標誌著生物化學研究的開始。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,在現代生物化學家中，漢斯·克雷布斯是研究代謝多次的研究者之一，他對代謝的研究做出了重大的貢獻：[130]他發現了尿素循環，隨後又與漢斯·科恩伯格（HansKornberg（英語：HansKornberg））合作發現了三羧酸循環和乙醛酸循環。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,這些技術使得研究者可以發現並具體分析細胞中與代謝途徑相關的分子。
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,新陳代謝主題
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,基礎代謝率
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,抗代謝物
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,遺傳性代謝缺陷
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,水代謝（英語：Watermetabolism）
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,代謝
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,維基教科書中的相關電子教程：代謝
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,（英文）代謝、呼吸作用和光合作用
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,（英文）代謝中的生物化學
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,（英文）高級動物代謝計算器／互動式學習工具
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,（英文）微生物代謝
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,（英文）生物化學中的代謝途徑
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,（英文）EncyclopœdiaBritannica上關於代謝的文章
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,人體代謝
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,（英文）代謝途徑流程圖
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,（英文）IUBMB-Nicholson代謝通路圖
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,代謝途徑
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,（英文）Interactive主要代謝通路的流程圖
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,（中文）糖、脂、胺基酸代謝途徑間的相互聯繫[失效連結]
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,代謝相關條目閱論編代謝（分解代謝和合成代謝）主要概念
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,代謝途徑
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,代謝網絡
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,產能代謝（英語：Bioenergetics）呼吸作用
https://zh.wikipedia.org/zh-tw/%E4%BB%A3%E8%B0%A2,代謝- 維基百科，自由的百科全書 - Wikipedia,特殊途徑蛋白質代謝（英語：Proteinmetabolism）
