URL,Title,Sentence
https://thebetteraging.businesstoday.com.tw/article/detail/201909200009/157883/%E5%96%89%E5%9A%A8%E5%8D%A1%E5%8D%A1%E6%98%AF%E9%A3%9F%E9%81%93%E7%99%8C%E4%B8%8A%E8%BA%AB%EF%BC%9F%20%E9%86%AB%E5%B8%AB%E5%8B%B8%E5%91%8A%EF%BC%9A%E5%87%BA%E7%8F%BE3%E5%A4%A7%E8%AD%A6%E8%A8%8A%E4%B8%8D%E6%B3%A8%E6%84%8F%EF%BC%8C%E5%BE%88%E5%8F%AF%E8%83%BD%E5%B7%B2%E9%A3%9F%E9%81%93%E7%99%8C%E6%99%9A%E6%9C%9F%EF%BC%81,喉嚨卡卡是癌症腫瘤、胃食道逆流、喉部囊腫？出現3大警訊 ...,由於食道的開口在喉嚨下方的下咽部，所以因胃酸上溢導致的胃食道逆流，主要症狀多是下咽部出現紅腫發炎，進而引發喉嚨卡卡、吞嚥困難等不適現象。
https://thebetteraging.businesstoday.com.tw/article/detail/201909200009/157883/%E5%96%89%E5%9A%A8%E5%8D%A1%E5%8D%A1%E6%98%AF%E9%A3%9F%E9%81%93%E7%99%8C%E4%B8%8A%E8%BA%AB%EF%BC%9F%20%E9%86%AB%E5%B8%AB%E5%8B%B8%E5%91%8A%EF%BC%9A%E5%87%BA%E7%8F%BE3%E5%A4%A7%E8%AD%A6%E8%A8%8A%E4%B8%8D%E6%B3%A8%E6%84%8F%EF%BC%8C%E5%BE%88%E5%8F%AF%E8%83%BD%E5%B7%B2%E9%A3%9F%E9%81%93%E7%99%8C%E6%99%9A%E6%9C%9F%EF%BC%81,喉嚨卡卡是癌症腫瘤、胃食道逆流、喉部囊腫？出現3大警訊 ...,除了喉嚨不適外，往往也會伴隨有火燒心、胸口灼熱，以及胸悶、酸液逆流（感覺喉嚨有液體跑上來）；甚至腹脹、打嗝、喉嚨卡痛，以及慢性咳嗽等問題。
https://thebetteraging.businesstoday.com.tw/article/detail/201909200009/157883/%E5%96%89%E5%9A%A8%E5%8D%A1%E5%8D%A1%E6%98%AF%E9%A3%9F%E9%81%93%E7%99%8C%E4%B8%8A%E8%BA%AB%EF%BC%9F%20%E9%86%AB%E5%B8%AB%E5%8B%B8%E5%91%8A%EF%BC%9A%E5%87%BA%E7%8F%BE3%E5%A4%A7%E8%AD%A6%E8%A8%8A%E4%B8%8D%E6%B3%A8%E6%84%8F%EF%BC%8C%E5%BE%88%E5%8F%AF%E8%83%BD%E5%B7%B2%E9%A3%9F%E9%81%93%E7%99%8C%E6%99%9A%E6%9C%9F%EF%BC%81,喉嚨卡卡是癌症腫瘤、胃食道逆流、喉部囊腫？出現3大警訊 ...,絕大多數病人初期，多半只能感受到吞東西時覺得食物卡在胸口，或喉嚨覺得卡卡的、固體食物不易下嚥等困擾。
https://thebetteraging.businesstoday.com.tw/article/detail/201909200009/157883/%E5%96%89%E5%9A%A8%E5%8D%A1%E5%8D%A1%E6%98%AF%E9%A3%9F%E9%81%93%E7%99%8C%E4%B8%8A%E8%BA%AB%EF%BC%9F%20%E9%86%AB%E5%B8%AB%E5%8B%B8%E5%91%8A%EF%BC%9A%E5%87%BA%E7%8F%BE3%E5%A4%A7%E8%AD%A6%E8%A8%8A%E4%B8%8D%E6%B3%A8%E6%84%8F%EF%BC%8C%E5%BE%88%E5%8F%AF%E8%83%BD%E5%B7%B2%E9%A3%9F%E9%81%93%E7%99%8C%E6%99%9A%E6%9C%9F%EF%BC%81,喉嚨卡卡是癌症腫瘤、胃食道逆流、喉部囊腫？出現3大警訊 ...,除了教導大家如何簡易辨別感冒喉嚨痛、胃食道逆流、食道癌症狀間的差異，蔡凱喻醫師也特別提醒，想要預防胃食道逆流、食道癌上身其實不難，只要從調整日常飲食、生活習慣著手即可：
https://thebetteraging.businesstoday.com.tw/article/detail/201909200009/157883/%E5%96%89%E5%9A%A8%E5%8D%A1%E5%8D%A1%E6%98%AF%E9%A3%9F%E9%81%93%E7%99%8C%E4%B8%8A%E8%BA%AB%EF%BC%9F%20%E9%86%AB%E5%B8%AB%E5%8B%B8%E5%91%8A%EF%BC%9A%E5%87%BA%E7%8F%BE3%E5%A4%A7%E8%AD%A6%E8%A8%8A%E4%B8%8D%E6%B3%A8%E6%84%8F%EF%BC%8C%E5%BE%88%E5%8F%AF%E8%83%BD%E5%B7%B2%E9%A3%9F%E9%81%93%E7%99%8C%E6%99%9A%E6%9C%9F%EF%BC%81,喉嚨卡卡是癌症腫瘤、胃食道逆流、喉部囊腫？出現3大警訊 ...,喉嚨痛
https://thebetteraging.businesstoday.com.tw/article/detail/201909200009/157883/%E5%96%89%E5%9A%A8%E5%8D%A1%E5%8D%A1%E6%98%AF%E9%A3%9F%E9%81%93%E7%99%8C%E4%B8%8A%E8%BA%AB%EF%BC%9F%20%E9%86%AB%E5%B8%AB%E5%8B%B8%E5%91%8A%EF%BC%9A%E5%87%BA%E7%8F%BE3%E5%A4%A7%E8%AD%A6%E8%A8%8A%E4%B8%8D%E6%B3%A8%E6%84%8F%EF%BC%8C%E5%BE%88%E5%8F%AF%E8%83%BD%E5%B7%B2%E9%A3%9F%E9%81%93%E7%99%8C%E6%99%9A%E6%9C%9F%EF%BC%81,喉嚨卡卡是癌症腫瘤、胃食道逆流、喉部囊腫？出現3大警訊 ...,喉嚨卡卡
https://thebetteraging.businesstoday.com.tw/article/detail/201909200009/157883/%E5%96%89%E5%9A%A8%E5%8D%A1%E5%8D%A1%E6%98%AF%E9%A3%9F%E9%81%93%E7%99%8C%E4%B8%8A%E8%BA%AB%EF%BC%9F%20%E9%86%AB%E5%B8%AB%E5%8B%B8%E5%91%8A%EF%BC%9A%E5%87%BA%E7%8F%BE3%E5%A4%A7%E8%AD%A6%E8%A8%8A%E4%B8%8D%E6%B3%A8%E6%84%8F%EF%BC%8C%E5%BE%88%E5%8F%AF%E8%83%BD%E5%B7%B2%E9%A3%9F%E9%81%93%E7%99%8C%E6%99%9A%E6%9C%9F%EF%BC%81,喉嚨卡卡是癌症腫瘤、胃食道逆流、喉部囊腫？出現3大警訊 ...,發燒、咳嗽痰多、頭痛、喉嚨痛症狀是「感冒」還是「過敏」？中醫師教你10秒分辨
https://thebetteraging.businesstoday.com.tw/article/detail/201909200009/157883/%E5%96%89%E5%9A%A8%E5%8D%A1%E5%8D%A1%E6%98%AF%E9%A3%9F%E9%81%93%E7%99%8C%E4%B8%8A%E8%BA%AB%EF%BC%9F%20%E9%86%AB%E5%B8%AB%E5%8B%B8%E5%91%8A%EF%BC%9A%E5%87%BA%E7%8F%BE3%E5%A4%A7%E8%AD%A6%E8%A8%8A%E4%B8%8D%E6%B3%A8%E6%84%8F%EF%BC%8C%E5%BE%88%E5%8F%AF%E8%83%BD%E5%B7%B2%E9%A3%9F%E9%81%93%E7%99%8C%E6%99%9A%E6%9C%9F%EF%BC%81,喉嚨卡卡是癌症腫瘤、胃食道逆流、喉部囊腫？出現3大警訊 ...,50歲後注意！他喉嚨卡卡、聲音沙啞竟是喉癌...醫師：長期抽菸喝酒要小心
https://thebetteraging.businesstoday.com.tw/article/detail/201909200009/157883/%E5%96%89%E5%9A%A8%E5%8D%A1%E5%8D%A1%E6%98%AF%E9%A3%9F%E9%81%93%E7%99%8C%E4%B8%8A%E8%BA%AB%EF%BC%9F%20%E9%86%AB%E5%B8%AB%E5%8B%B8%E5%91%8A%EF%BC%9A%E5%87%BA%E7%8F%BE3%E5%A4%A7%E8%AD%A6%E8%A8%8A%E4%B8%8D%E6%B3%A8%E6%84%8F%EF%BC%8C%E5%BE%88%E5%8F%AF%E8%83%BD%E5%B7%B2%E9%A3%9F%E9%81%93%E7%99%8C%E6%99%9A%E6%9C%9F%EF%BC%81,喉嚨卡卡是癌症腫瘤、胃食道逆流、喉部囊腫？出現3大警訊 ...,咳嗽、喉嚨卡卡是感冒？原來是胃食道逆流，出現胸悶、喉嚨異物感...5大不舒服症狀要當心！
https://thebetteraging.businesstoday.com.tw/article/detail/201909200009/157883/%E5%96%89%E5%9A%A8%E5%8D%A1%E5%8D%A1%E6%98%AF%E9%A3%9F%E9%81%93%E7%99%8C%E4%B8%8A%E8%BA%AB%EF%BC%9F%20%E9%86%AB%E5%B8%AB%E5%8B%B8%E5%91%8A%EF%BC%9A%E5%87%BA%E7%8F%BE3%E5%A4%A7%E8%AD%A6%E8%A8%8A%E4%B8%8D%E6%B3%A8%E6%84%8F%EF%BC%8C%E5%BE%88%E5%8F%AF%E8%83%BD%E5%B7%B2%E9%A3%9F%E9%81%93%E7%99%8C%E6%99%9A%E6%9C%9F%EF%BC%81,喉嚨卡卡是癌症腫瘤、胃食道逆流、喉部囊腫？出現3大警訊 ...,發燒、咳嗽痰多、頭痛、喉嚨痛症狀是「感冒」還是「過敏」？中醫師教你10秒分辨
https://thebetteraging.businesstoday.com.tw/article/detail/201909200009/157883/%E5%96%89%E5%9A%A8%E5%8D%A1%E5%8D%A1%E6%98%AF%E9%A3%9F%E9%81%93%E7%99%8C%E4%B8%8A%E8%BA%AB%EF%BC%9F%20%E9%86%AB%E5%B8%AB%E5%8B%B8%E5%91%8A%EF%BC%9A%E5%87%BA%E7%8F%BE3%E5%A4%A7%E8%AD%A6%E8%A8%8A%E4%B8%8D%E6%B3%A8%E6%84%8F%EF%BC%8C%E5%BE%88%E5%8F%AF%E8%83%BD%E5%B7%B2%E9%A3%9F%E9%81%93%E7%99%8C%E6%99%9A%E6%9C%9F%EF%BC%81,喉嚨卡卡是癌症腫瘤、胃食道逆流、喉部囊腫？出現3大警訊 ...,出現發燒、咳嗽痰多、頭痛、喉嚨痛症狀是感冒，還是過敏？近日進入到24節氣的「穀雨」，是春夏交接之際。
https://thebetteraging.businesstoday.com.tw/article/detail/201909200009/157883/%E5%96%89%E5%9A%A8%E5%8D%A1%E5%8D%A1%E6%98%AF%E9%A3%9F%E9%81%93%E7%99%8C%E4%B8%8A%E8%BA%AB%EF%BC%9F%20%E9%86%AB%E5%B8%AB%E5%8B%B8%E5%91%8A%EF%BC%9A%E5%87%BA%E7%8F%BE3%E5%A4%A7%E8%AD%A6%E8%A8%8A%E4%B8%8D%E6%B3%A8%E6%84%8F%EF%BC%8C%E5%BE%88%E5%8F%AF%E8%83%BD%E5%B7%B2%E9%A3%9F%E9%81%93%E7%99%8C%E6%99%9A%E6%9C%9F%EF%BC%81,喉嚨卡卡是癌症腫瘤、胃食道逆流、喉部囊腫？出現3大警訊 ...,感冒:顧名思義，就是受到外在病毒感染後，潛伏幾天後才開始出現喉嚨痛、流鼻水等症狀，且這些感冒症狀常是逐一出現，常常是從喉嚨痛開始，然後鼻癢打噴嚏，接著流鼻涕、咳嗽，從原本乾咳，到痰多還黃綠黏稠。
https://thebetteraging.businesstoday.com.tw/article/detail/201909200009/157883/%E5%96%89%E5%9A%A8%E5%8D%A1%E5%8D%A1%E6%98%AF%E9%A3%9F%E9%81%93%E7%99%8C%E4%B8%8A%E8%BA%AB%EF%BC%9F%20%E9%86%AB%E5%B8%AB%E5%8B%B8%E5%91%8A%EF%BC%9A%E5%87%BA%E7%8F%BE3%E5%A4%A7%E8%AD%A6%E8%A8%8A%E4%B8%8D%E6%B3%A8%E6%84%8F%EF%BC%8C%E5%BE%88%E5%8F%AF%E8%83%BD%E5%B7%B2%E9%A3%9F%E9%81%93%E7%99%8C%E6%99%9A%E6%9C%9F%EF%BC%81,喉嚨卡卡是癌症腫瘤、胃食道逆流、喉部囊腫？出現3大警訊 ...,每當發現身邊親友開始出現喉嚨痛、咳嗽、鼻塞等感冒症狀時，便會請他「趕緊多補充維他命C」，來預防感冒或是縮短感冒的病程，這個觀念早就深植人心，真的有效嗎？
https://thebetteraging.businesstoday.com.tw/article/detail/201909200009/157883/%E5%96%89%E5%9A%A8%E5%8D%A1%E5%8D%A1%E6%98%AF%E9%A3%9F%E9%81%93%E7%99%8C%E4%B8%8A%E8%BA%AB%EF%BC%9F%20%E9%86%AB%E5%B8%AB%E5%8B%B8%E5%91%8A%EF%BC%9A%E5%87%BA%E7%8F%BE3%E5%A4%A7%E8%AD%A6%E8%A8%8A%E4%B8%8D%E6%B3%A8%E6%84%8F%EF%BC%8C%E5%BE%88%E5%8F%AF%E8%83%BD%E5%B7%B2%E9%A3%9F%E9%81%93%E7%99%8C%E6%99%9A%E6%9C%9F%EF%BC%81,喉嚨卡卡是癌症腫瘤、胃食道逆流、喉部囊腫？出現3大警訊 ...,衛福部南投醫院家醫科醫師許盛榮表示，感冒通常是由病毒所引起的上呼吸道感染，而出現流鼻水、鼻塞、打噴嚏、喉嚨痛、疲倦等症狀，依病毒種類不同及每個人體質，所表現出的症狀有個別差異。
https://thebetteraging.businesstoday.com.tw/article/detail/201909200009/157883/%E5%96%89%E5%9A%A8%E5%8D%A1%E5%8D%A1%E6%98%AF%E9%A3%9F%E9%81%93%E7%99%8C%E4%B8%8A%E8%BA%AB%EF%BC%9F%20%E9%86%AB%E5%B8%AB%E5%8B%B8%E5%91%8A%EF%BC%9A%E5%87%BA%E7%8F%BE3%E5%A4%A7%E8%AD%A6%E8%A8%8A%E4%B8%8D%E6%B3%A8%E6%84%8F%EF%BC%8C%E5%BE%88%E5%8F%AF%E8%83%BD%E5%B7%B2%E9%A3%9F%E9%81%93%E7%99%8C%E6%99%9A%E6%9C%9F%EF%BC%81,喉嚨卡卡是癌症腫瘤、胃食道逆流、喉部囊腫？出現3大警訊 ...,50歲後注意！他喉嚨卡卡、聲音沙啞竟是喉癌...醫師：長期抽菸喝酒要小心
https://thebetteraging.businesstoday.com.tw/article/detail/201909200009/157883/%E5%96%89%E5%9A%A8%E5%8D%A1%E5%8D%A1%E6%98%AF%E9%A3%9F%E9%81%93%E7%99%8C%E4%B8%8A%E8%BA%AB%EF%BC%9F%20%E9%86%AB%E5%B8%AB%E5%8B%B8%E5%91%8A%EF%BC%9A%E5%87%BA%E7%8F%BE3%E5%A4%A7%E8%AD%A6%E8%A8%8A%E4%B8%8D%E6%B3%A8%E6%84%8F%EF%BC%8C%E5%BE%88%E5%8F%AF%E8%83%BD%E5%B7%B2%E9%A3%9F%E9%81%93%E7%99%8C%E6%99%9A%E6%9C%9F%EF%BC%81,喉嚨卡卡是癌症腫瘤、胃食道逆流、喉部囊腫？出現3大警訊 ...,長期喉嚨不舒服、聲音沙啞，別以為只是感冒或老化，有可能是喉癌！喉癌好發於50歲以上的男性，尤其是長期抽菸、喝酒的人，更要提高警覺。
https://thebetteraging.businesstoday.com.tw/article/detail/201909200009/157883/%E5%96%89%E5%9A%A8%E5%8D%A1%E5%8D%A1%E6%98%AF%E9%A3%9F%E9%81%93%E7%99%8C%E4%B8%8A%E8%BA%AB%EF%BC%9F%20%E9%86%AB%E5%B8%AB%E5%8B%B8%E5%91%8A%EF%BC%9A%E5%87%BA%E7%8F%BE3%E5%A4%A7%E8%AD%A6%E8%A8%8A%E4%B8%8D%E6%B3%A8%E6%84%8F%EF%BC%8C%E5%BE%88%E5%8F%AF%E8%83%BD%E5%B7%B2%E9%A3%9F%E9%81%93%E7%99%8C%E6%99%9A%E6%9C%9F%EF%BC%81,喉嚨卡卡是癌症腫瘤、胃食道逆流、喉部囊腫？出現3大警訊 ...,苗栗一位65歲的王先生，3個月前開始喉嚨沙啞、喉嚨不舒服，起初以為是感冒引起，或是年紀大導致聲音不宏亮了，因此不以為意。
https://thebetteraging.businesstoday.com.tw/article/detail/201909200009/157883/%E5%96%89%E5%9A%A8%E5%8D%A1%E5%8D%A1%E6%98%AF%E9%A3%9F%E9%81%93%E7%99%8C%E4%B8%8A%E8%BA%AB%EF%BC%9F%20%E9%86%AB%E5%B8%AB%E5%8B%B8%E5%91%8A%EF%BC%9A%E5%87%BA%E7%8F%BE3%E5%A4%A7%E8%AD%A6%E8%A8%8A%E4%B8%8D%E6%B3%A8%E6%84%8F%EF%BC%8C%E5%BE%88%E5%8F%AF%E8%83%BD%E5%B7%B2%E9%A3%9F%E9%81%93%E7%99%8C%E6%99%9A%E6%9C%9F%EF%BC%81,喉嚨卡卡是癌症腫瘤、胃食道逆流、喉部囊腫？出現3大警訊 ...,4.喉嚨異物感
https://thebetteraging.businesstoday.com.tw/article/detail/201909200009/157883/%E5%96%89%E5%9A%A8%E5%8D%A1%E5%8D%A1%E6%98%AF%E9%A3%9F%E9%81%93%E7%99%8C%E4%B8%8A%E8%BA%AB%EF%BC%9F%20%E9%86%AB%E5%B8%AB%E5%8B%B8%E5%91%8A%EF%BC%9A%E5%87%BA%E7%8F%BE3%E5%A4%A7%E8%AD%A6%E8%A8%8A%E4%B8%8D%E6%B3%A8%E6%84%8F%EF%BC%8C%E5%BE%88%E5%8F%AF%E8%83%BD%E5%B7%B2%E9%A3%9F%E9%81%93%E7%99%8C%E6%99%9A%E6%9C%9F%EF%BC%81,喉嚨卡卡是癌症腫瘤、胃食道逆流、喉部囊腫？出現3大警訊 ...,不是食道癌！他喉嚨卡卡就醫竟揪出甲狀腺癌
https://thebetteraging.businesstoday.com.tw/article/detail/201909200009/157883/%E5%96%89%E5%9A%A8%E5%8D%A1%E5%8D%A1%E6%98%AF%E9%A3%9F%E9%81%93%E7%99%8C%E4%B8%8A%E8%BA%AB%EF%BC%9F%20%E9%86%AB%E5%B8%AB%E5%8B%B8%E5%91%8A%EF%BC%9A%E5%87%BA%E7%8F%BE3%E5%A4%A7%E8%AD%A6%E8%A8%8A%E4%B8%8D%E6%B3%A8%E6%84%8F%EF%BC%8C%E5%BE%88%E5%8F%AF%E8%83%BD%E5%B7%B2%E9%A3%9F%E9%81%93%E7%99%8C%E6%99%9A%E6%9C%9F%EF%BC%81,喉嚨卡卡是癌症腫瘤、胃食道逆流、喉部囊腫？出現3大警訊 ...,咳嗽、喉嚨卡卡是感冒？原來是胃食道逆流，出現胸悶、喉嚨異物感...5大不舒服症狀要當心！
