URL,Title,Sentence
http://www.kmuh.org.tw/www/kmcj/data/10311/6.htm,認識口腔構造及口腔黏膜篩檢,口咽腔的構造，包括(1).軟腭(口腔頂部的後面部分)、(2).腭扁桃腺(喉嚨後方的兩側皺褶與突起構造)、(3).後咽壁(喉嚨正後方的黏膜)及(4.)舌根部(舌頭的後三分之一)。
http://www.kmuh.org.tw/www/kmcj/data/10311/6.htm,認識口腔構造及口腔黏膜篩檢,口咽癌或下咽癌的症狀與口腔癌相似，也會有喉嚨痛、出血、異物感甚至吞嚥困難的問題，而且更不易發現，所以對於有類似症狀的病友，也要留意這些部位的問題。
http://www.kmuh.org.tw/www/kmcj/data/10311/6.htm,認識口腔構造及口腔黏膜篩檢,口腔黏膜免費健康檢查
http://www.kmuh.org.tw/www/kmcj/data/10311/6.htm,認識口腔構造及口腔黏膜篩檢,目前國民健康署運用菸品健康福利捐補助30歲以上紅唇族或吸菸的民眾每兩年接受乙次「免費」口腔黏膜檢查，民眾可持健保卡至健保特約具耳鼻喉科或牙科之醫療院所檢查，本院也設有癌症篩檢窗口協助安排受檢。
http://www.kmuh.org.tw/www/kmcj/data/10311/6.htm,認識口腔構造及口腔黏膜篩檢,檢查一般只需幾分鐘，由醫生針對口腔黏膜進行目視或觸診，評估有沒有癌症或疑似癌前病變的病灶，檢查若為陰性（即指沒有異常），並不用進行任何化驗或切片，所以不用擔心有副作用及疼痛情形。
http://www.kmuh.org.tw/www/kmcj/data/10311/6.htm,認識口腔構造及口腔黏膜篩檢,但是當黏膜檢查為陽性，即指確實有發現疑似口腔癌或疑似癌前病變（例如白斑、紅斑、黏膜下纖維化、扁平苔蘚、疣狀增生等），則須於兩個月內至醫院耳鼻喉科或口腔外科門診進行確認診斷或切片，並後續每3至6個月定期追蹤1次。
http://www.kmuh.org.tw/www/kmcj/data/10311/6.htm,認識口腔構造及口腔黏膜篩檢,此外民眾若有以下特殊情形，例如張口不易，或懷疑病灶可能不在口腔，而在更深的口咽或下咽喉部時，則建議直接至耳鼻喉科門診進行詳細評估。
http://www.kmuh.org.tw/www/kmcj/data/10311/6.htm,認識口腔構造及口腔黏膜篩檢,提醒您或您的親友最好盡快戒除，同時也不要忽視您們的權益，記得定期接受口腔黏膜檢查，來保障您及家人的健康。
https://zh.wikipedia.org/zh-tw/%E5%8F%A3%E8%85%94,口腔- 維基百科，自由的百科全書 - Wikipedia,口腔-維基百科，自由的百科全書
https://zh.wikipedia.org/zh-tw/%E5%8F%A3%E8%85%94,口腔- 維基百科，自由的百科全書 - Wikipedia,口腔
https://zh.wikipedia.org/zh-tw/%E5%8F%A3%E8%85%94,口腔- 維基百科，自由的百科全書 - Wikipedia,矢狀切面：人體的鼻腔、口腔、咽和喉部
https://zh.wikipedia.org/zh-tw/%E5%8F%A3%E8%85%94,口腔- 維基百科，自由的百科全書 - Wikipedia,口腔，簡稱口，俗稱嘴巴、嘴或咀，是指唇、齶、面頰和口腔底之間的空間，向上它與鼻腔相通。
https://zh.wikipedia.org/zh-tw/%E5%8F%A3%E8%85%94,口腔- 維基百科，自由的百科全書 - Wikipedia,向後口腔與兩個頜弓後的咽腔相連。
https://zh.wikipedia.org/zh-tw/%E5%8F%A3%E8%85%94,口腔- 維基百科，自由的百科全書 - Wikipedia,口腔的後面的開口是咽峽，前面的開口是嘴。
https://zh.wikipedia.org/zh-tw/%E5%8F%A3%E8%85%94,口腔- 維基百科，自由的百科全書 - Wikipedia,整個口腔的內壁由黏膜層組成。
https://zh.wikipedia.org/zh-tw/%E5%8F%A3%E8%85%94,口腔- 維基百科，自由的百科全書 - Wikipedia,唇與牙（對於沒有牙的人指其牙床）之間的口腔部分里有腮腺的出口。
https://zh.wikipedia.org/zh-tw/%E5%8F%A3%E8%85%94,口腔- 維基百科，自由的百科全書 - Wikipedia,牙後的口腔內有唾液腺的出口，此外舌也在這裡。
https://zh.wikipedia.org/zh-tw/%E5%8F%A3%E8%85%94,口腔- 維基百科，自由的百科全書 - Wikipedia,口腔中重要的器官有舌、牙和唾液腺。
https://zh.wikipedia.org/zh-tw/%E5%8F%A3%E8%85%94,口腔- 維基百科，自由的百科全書 - Wikipedia,口腔周圍的咽、唇和臉頰也是非常重要的。
https://zh.wikipedia.org/zh-tw/%E5%8F%A3%E8%85%94,口腔- 維基百科，自由的百科全書 - Wikipedia,1口腔內的生物
https://zh.wikipedia.org/zh-tw/%E5%8F%A3%E8%85%94,口腔- 維基百科，自由的百科全書 - Wikipedia,口腔內的生物[編輯]
https://zh.wikipedia.org/zh-tw/%E5%8F%A3%E8%85%94,口腔- 維基百科，自由的百科全書 - Wikipedia,口腔通過嘴與外部世界相通，它不是一個無菌的地方。
https://zh.wikipedia.org/zh-tw/%E5%8F%A3%E8%85%94,口腔- 維基百科，自由的百科全書 - Wikipedia,口腔內部溫度恆定、濕度高，有許多狹窄的地方，是微生物生長的理想地方。
https://zh.wikipedia.org/zh-tw/%E5%8F%A3%E8%85%94,口腔- 維基百科，自由的百科全書 - Wikipedia,這個生態系統的穩定性對口腔內的衛生非常重要。
https://zh.wikipedia.org/zh-tw/%E5%8F%A3%E8%85%94,口腔- 維基百科，自由的百科全書 - Wikipedia,假如這個生態系統被破壞（由於不注意口腔衛生或由於使用抗生素），則往往會導致疾病。
https://zh.wikipedia.org/zh-tw/%E5%8F%A3%E8%85%94,口腔- 維基百科，自由的百科全書 - Wikipedia,有些口腔內的炎症（比如齲齒或牙周病）不是由於外部的微生物進入而造成的，而是因為口腔內的平衡被打破，造成一種細菌泛濫而造成。
https://zh.wikipedia.org/zh-tw/%E5%8F%A3%E8%85%94,口腔- 維基百科，自由的百科全書 - Wikipedia,目前已經確定的在口腔內生存的細菌有300多種。
https://zh.wikipedia.org/zh-tw/%E5%8F%A3%E8%85%94,口腔- 維基百科，自由的百科全書 - Wikipedia,最早的細菌於出生時進入口腔。
https://zh.wikipedia.org/zh-tw/%E5%8F%A3%E8%85%94,口腔- 維基百科，自由的百科全書 - Wikipedia,這種細菌不是口腔內的自然生物，而是由父母通過唾液傳給孩子的。
https://zh.wikipedia.org/zh-tw/%E5%8F%A3%E8%85%94,口腔- 維基百科，自由的百科全書 - Wikipedia,它是消化道的開始，有進食、磨碎和切斷食物，而口腔是發音和形成語言的一個重要器官。
https://zh.wikipedia.org/zh-tw/%E5%8F%A3%E8%85%94,口腔- 維基百科，自由的百科全書 - Wikipedia,組成口腔的面頰及其肌肉有表達感情的作用。
https://zh.wikipedia.org/zh-tw/%E5%8F%A3%E8%85%94,口腔- 維基百科，自由的百科全書 - Wikipedia,口腔癌
https://zh.wikipedia.org/zh-tw/%E5%8F%A3%E8%85%94,口腔- 維基百科，自由的百科全書 - Wikipedia,口腔畸形（有牙齒位置不正確和唇顎裂）
https://zh.wikipedia.org/zh-tw/%E5%8F%A3%E8%85%94,口腔- 維基百科，自由的百科全書 - Wikipedia,許多疾病首先在口腔內表現出來（比如愛滋病和一些自體免疫病），因此口腔檢查是診斷的一個重要手段。
https://zh.wikipedia.org/zh-tw/%E5%8F%A3%E8%85%94,口腔- 維基百科，自由的百科全書 - Wikipedia,維基詞典中與口腔有關的條目
https://zh.wikipedia.org/zh-tw/%E5%8F%A3%E8%85%94,口腔- 維基百科，自由的百科全書 - Wikipedia,維基共享資源中與口腔相關的分類
https://zh.wikipedia.org/zh-tw/%E5%8F%A3%E8%85%94,口腔- 維基百科，自由的百科全書 - Wikipedia,閱論編軀幹的解剖，消化系統：胃腸道（Gastrointestinaltract），不包括口腔（TAA05.3–7（英語：TerminologiaAnatomica）、THH3.04.02-04（英語：TerminologiaHistologica）、GA11.1141）上消化道咽
https://zh.wikipedia.org/zh-tw/%E5%8F%A3%E8%85%94,口腔- 維基百科，自由的百科全書 - Wikipedia,取自「https://zh.wikipedia.org/w/index.php?title=口腔&oldid=60711828」
https://www.canceraway.org.tw/page.asp?IDno=425,口腔癌的症狀與自我檢查::台灣癌症基金會FCF,口腔癌的症狀與自我檢查::台灣癌症基金會FCF
https://www.canceraway.org.tw/page.asp?IDno=425,口腔癌的症狀與自我檢查::台灣癌症基金會FCF,口腔癌
https://www.canceraway.org.tw/page.asp?IDno=425,口腔癌的症狀與自我檢查::台灣癌症基金會FCF,口腔癌
https://www.canceraway.org.tw/page.asp?IDno=425,口腔癌的症狀與自我檢查::台灣癌症基金會FCF,口腔癌
https://www.canceraway.org.tw/page.asp?IDno=425,口腔癌的症狀與自我檢查::台灣癌症基金會FCF,口腔癌的症狀與自我檢查
https://www.canceraway.org.tw/page.asp?IDno=425,口腔癌的症狀與自我檢查::台灣癌症基金會FCF,口腔癌的症狀與自我檢查
https://www.canceraway.org.tw/page.asp?IDno=425,口腔癌的症狀與自我檢查::台灣癌症基金會FCF,口腔癌臨床表現的症狀呈現多樣性。
https://www.canceraway.org.tw/page.asp?IDno=425,口腔癌的症狀與自我檢查::台灣癌症基金會FCF,病情再進行時，進一步口腔癌細胞可能會產生淋巴轉移，常會在頸側觸摸到無痛，不動性的腫大淋巴結；此時若再延誤治療，癌細胞最後會轉移至肺、肝、骨髓等全身部位，這時已到癌症的末期，藥石罔效了。
https://www.canceraway.org.tw/page.asp?IDno=425,口腔癌的症狀與自我檢查::台灣癌症基金會FCF,因此，為了早期診斷出口腔癌病變，我們建議民眾，不妨利用每天刷牙的機會，順便做口腔的自我檢查，除了用眼睛觀察外，也用手去觸摸，檢查的重點，包括:
https://www.canceraway.org.tw/page.asp?IDno=425,口腔癌的症狀與自我檢查::台灣癌症基金會FCF,(1)口腔黏膜顏色改變-如變白、紅、褐或黑，且無法抹除。
https://www.canceraway.org.tw/page.asp?IDno=425,口腔癌的症狀與自我檢查::台灣癌症基金會FCF,(2)潰瘍-超過二週以上而未癒合的口腔黏膜潰瘍，就應作活體組織切片檢查。
https://www.canceraway.org.tw/page.asp?IDno=425,口腔癌的症狀與自我檢查::台灣癌症基金會FCF,自我檢查是一種防癌的好方法，以下即針對各部位口腔癌的臨床症狀加以介紹，並照著鏡子做口腔自我檢查的方法-
https://www.canceraway.org.tw/page.asp?IDno=425,口腔癌的症狀與自我檢查::台灣癌症基金會FCF,某些發生在顎骨內的口腔癌，初期並不會造成表面口腔黏膜之潰瘍，而是造成顎骨的局部性腫大，有時合併有顎骨知覺異常或其上之牙齒動搖等症狀。
https://www.canceraway.org.tw/page.asp?IDno=425,口腔癌的症狀與自我檢查::台灣癌症基金會FCF,在台灣，頰部內面是口腔癌好發之部位，表面常呈乳頭狀或潰瘍狀，近咬合面處常易被牙齒咬到。
https://www.canceraway.org.tw/page.asp?IDno=425,口腔癌的症狀與自我檢查::台灣癌症基金會FCF,舌部亦是口腔癌常發生之處，且預後很差。
https://www.canceraway.org.tw/page.asp?IDno=425,口腔癌的症狀與自我檢查::台灣癌症基金會FCF,"某些疾病由於會導致舌背味蕾萎縮，而導致此區易產白斑病及口腔癌機會增高，,如嚴重鐵質缺乏、維生素B缺乏、Plummer-Vinson症候群、第三期梅毒及扁平苔癬等。"
https://www.canceraway.org.tw/page.asp?IDno=425,口腔癌的症狀與自我檢查::台灣癌症基金會FCF,由於位於舌下，口底部之口腔癌需仔細檢查後才能發現，檢查時須將舌頭伸出嘴外，左右擺動，查看舌頭的活動性，正常情形應很靈活，否則要注意舌根或邊緣是否長了腫塊。
https://www.canceraway.org.tw/page.asp?IDno=425,口腔癌的症狀與自我檢查::台灣癌症基金會FCF,接著將舌頭捲起，查看舌腹面，看左右舌緣、口腔底部組織，用手指觸摸口腔底部有無突起。
https://www.canceraway.org.tw/page.asp?IDno=425,口腔癌的症狀與自我檢查::台灣癌症基金會FCF,對抽菸者而言，此處為易發口腔癌之處，起先多以白斑症表示，隨後再發生癌病變；腫瘤本身為乳突狀或外生性，較少扁平或潰瘍。
https://www.canceraway.org.tw/page.asp?IDno=425,口腔癌的症狀與自我檢查::台灣癌症基金會FCF,除口腔癌外，華人最好發之鼻咽癌也常表現此症狀。
https://www.canceraway.org.tw/page.asp?IDno=425,口腔癌的症狀與自我檢查::台灣癌症基金會FCF,除了定期做自我檢查外，更應養成定期至醫療院所做口腔檢查的習慣。
https://www.canceraway.org.tw/page.asp?IDno=425,口腔癌的症狀與自我檢查::台灣癌症基金會FCF,如有上述可疑症狀，或發現有超過二星期以上仍未癒合的口腔病變，也應立即就醫，必要時應進一步接受切片手術，以確定診斷、及早治療。
https://www.canceraway.org.tw/page.asp?IDno=425,口腔癌的症狀與自我檢查::台灣癌症基金會FCF,口腔癌
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,:::檳榔防制暨口腔癌防治
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,檳榔防制暨口腔癌防治
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,首頁健康主題預防保健癌症防治檳榔防制暨口腔癌防治主題文章
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,口腔癌防治
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,口腔癌簡介
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,一、何謂口腔癌？
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,二、口腔癌可能的危險因子為何？
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,三、口腔癌有哪些症狀？
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,四、口腔癌的疾病負擔
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,定期做口腔黏膜檢查，遠離口腔癌威脅
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,一、何謂口腔黏膜檢查？
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,二、口腔黏膜檢查相關資訊
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,口腔癌簡介（由彰化基督教醫院蔡國陽醫師提供）
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,一、何謂口腔癌？
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,口腔癌為發生在口腔部位之惡性腫瘤的總稱，90%屬於鱗狀細胞癌，口腔包括的部位有唇、頰黏膜（唇和臉頰的內襯）、牙齒、舌頭下方的口腔底部、前三分之二的舌頭、口腔頂部的前面部分（硬顎）、牙齦以及臼齒後方的小區域（圖一）。
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,台灣地區口腔癌好發的部位是舌頭及頰黏膜。
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,二、口腔癌可能的危險因子為何？
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,（4）不良的口腔衛生。
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,三、口腔癌有哪些症狀？
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,口腔癌通常好發於45歲以上，但也可能發生在任何年齡，且以男性居多。
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,口腔癌常見症狀有：
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,（1）口腔內部或周圍有腫脹、硬塊、脫皮落屑、或是顏色改變。
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,（2）嘴唇或口腔有長期不癒合的口腔黏膜潰瘍（持續超過二週以上）。
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,（3）口腔內或附近發生不明原因麻木感、疼痛或觸痛。
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,（4）口腔內不明原因出血。
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,（5）口腔黏膜出現白斑或紅斑。
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,四、口腔癌的疾病負擔
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,根據衛生福利部2016年死因統計，口腔癌、口咽癌及下咽癌高居男性腫瘤死亡原因第4位（2017年發表）。
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,在台灣，口腔癌、口咽癌及下咽癌佔所有男性惡性腫瘤發生率的第4位，有逐年增加的趨勢，好發年齡多集中在40-70歲之間。
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,過去多被視為中年以後才容易罹患的口腔癌，近年來年齡有下降趨勢；臨床上，不乏二、三十多歲的案例，它不再是中、老年人的專利。
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,定期做口腔黏膜檢查，遠離口腔癌威脅
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,一、何謂口腔黏膜檢查？
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,口腔黏膜檢查是由醫生目視或觸診口腔黏膜，看有沒有疑似癌前病變或癌症的病兆，不會疼痛，也沒有副作用（圖二）。
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,口腔黏膜檢查的目的，除早期找到口腔癌外，更重要的是要找出癌前病變，並予以適當治療，從而阻斷癌症的發生，同時透過篩檢醫師提供衛教服務，幫助受檢者戒除嚼檳榔與吸菸行為，減少日後再發生癌前病變與癌症的風險。
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,圖二、口腔黏膜檢查示範照片
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,國外研究顯示，提供口腔黏膜檢查可有效降低4成口腔癌死亡率。
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,因此，政府自99年起將口腔黏膜檢查納入預防保健服務。
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,根據統計，每540名參加者中即有1名為口腔癌，而其中口腔癌早期個案可有8成的五年存活率，且僅需小型手術，不會造成臉部變形。
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,2012-2016口腔癌各期別五年存活率
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,口腔癌期別
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,備註：口腔癌第0期五年存活率低於第1期乃因第0期個案數偏少，造成存活率數據變動性較高。
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,二、口腔黏膜檢查相關資訊
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,國民健康署有效運用菸品健康福利捐，補助30歲以上嚼檳榔（含已戒檳榔）或吸菸民眾（嚼檳榔包含已戒之原住民可提前至18歲起接受檢查），每2年1次口腔黏膜檢查，早期發現早期治療，進而降低癌症的發生和死亡。
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,若為陰性（即指沒有異常），請持續每2年接受1次口腔黏膜檢查。
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,若為陽性，疑似癌前病變（白斑、紅斑、口腔黏膜下纖維化、扁平苔蘚、疣狀增生等）或疑似口腔癌，請於兩個月內至醫院口腔顎面外科或耳鼻喉科專科醫師門診進行確認診斷，後續應遵照醫囑每3-6個月定期追蹤1次。
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,口腔癌前病變說明
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,口腔黏膜上有白色斑塊或斑狀。
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,口腔黏膜上呈現的紅色斑塊，合併有組織退變的現象，癌化之機率相當高。
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,口腔黏膜下纖維化
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,口腔黏膜下組織層呈現疤痕慢性增加現象，纖維組織增加造成張口受限，口腔黏膜活性減低進食時易受食物刺激並產生潰瘍。
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,口腔扁平苔癬
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,口腔黏膜出現交錯角質化條紋、斑塊等變化。
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,口腔黏膜表面整體呈現乳突狀或疣狀的突起。
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,疑似口腔癌
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,口腔內已出現明顯癌化之組織侵犯甚至轉移現象。
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,包括口腔內外不明原因之持續性腫塊，二星期仍不癒之口腔潰瘍、糜爛等，都有可能是口腔癌的表徵。
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,口腔癌防治
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,口腔癌簡介
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,一、何謂口腔癌？
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,二、口腔癌可能的危險因子為何？
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,三、口腔癌有哪些症狀？
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,四、口腔癌的疾病負擔
https://www.hpa.gov.tw/Pages/Detail.aspx?nodeid=613&pid=1118,口腔癌防治 - 衛生福利部國民健康署,定期做口腔黏膜檢查，遠離口腔癌威脅
