URL,Title,Sentence
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,母牛每個乳房擁有四片乳腺區，而母羊的僅有兩片乳腺區，但是母豬的較多，分布在其腹部中線的兩側，一般都有8-16個奶包，其每個奶包都有兩片乳腺區。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,不論何種動物，所有乳腺區都是獨立存在的，相互不連通。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,乳腺區內分為兩大部分，分別為腺組織和間質。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,其腺組織又可分為乳腺泡和導管系統兩部分。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,乳腺泡是產生乳汁的主要部位，而乳導管系統就是儲存乳汁和排出乳汁的部分，它們都是伴隨著周期發生而不斷發育的。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,在單孔目的動物中，乳腺的開口處呈現出下凹狀，一般稱為乳囊。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,其他哺乳動物的乳腺開口處則呈現為突出狀，成為乳頭。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,如有袋類、嚙齒類和猿猴類等等動物，乳腺開口處於乳頭的表面，或可稱為真乳頭。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,而反芻動物和肉食類動物等，乳頭的前端只有一個開口，其內連接有較長的乳管，而乳腺開口在乳管的底部，這又被稱為假乳頭。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,較為原始的單孔獸沒有乳頭，而是在腹部兩側有著大約100-150個獨立的泌乳腺。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,而導管從每一個泌乳腺通到長毛基部附近的皮膚表面；幼仔就從這些毛中舔食母體所分泌的乳汁。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,有袋類的乳腺經常是被育兒袋包裹著的，大多數新生幼體會各自吸附在自己的乳頭上，吸上數余個星期。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,哺乳動物妊娠之後，乳導管的數量會不斷的增多，至妊娠的後期，每一條微細導管的末端都會生成乳腺，並快速在乳腺內部產生空腔，成為乳腺泡。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,而在臨產之前，形成乳腺泡的分泌上皮就開始擁有泌乳的能力了，而待至分娩以後，乳腺泡就能夠大量地泌乳。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,乳汁的生成應是在身體整個循環系統的配合當中，由乳腺最後完成的一項生理活動。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,比如血液循環在這個時期，會增加流向乳房處的血液供量，以滿足乳腺泡分泌乳汁的需求。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,乳腺泡分泌乳汁時，所需要的原料幾乎全都來源於血液。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,研究表明，哺乳動物每產生一公升的乳汁，大約都需要500升左右的血液經過乳腺組織。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,血液常是通過胸部外動脈流經乳腺組織的，而乳腺泡以內的分泌上皮就可以將血液中的原料通過自身活動合成為乳汁的蛋白質、乳糖以及乳脂等。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,詳細來講，乳腺泡的上皮細胞是從血液中獲取色氨酸、賴氨酸和酪氨酸等等胺基酸的，再將其合成為酪蛋白、β-乳球蛋白和α-乳清蛋白；將血液中取得的葡萄糖合成為乳糖，而在血液中的葡萄糖、中性脂肪和脂肪酸一起合成乳脂[23]。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,在反芻動物，其中的乳腺泡另外可以用瘤胃中所生成的揮發性脂肪酸合成為乳脂，其合成的乳脂通常都是甘油三酯。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,另外，乳腺中的分泌上皮細胞還會有選擇的獲取血液中的少許免疫球蛋白以及血清白蛋白，還包括維生素和無機鹽等。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,乳腺發育[編輯]
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,作為哺乳動物的皮腺或者稱為外分泌腺的乳腺，來自於外胚層。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,物種通過乳腺所形成的含有營養物質和抗體的乳汁，通過哺乳行為，傳遞給新生的小生命們，以確保其的發育與成長。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,在分泌乳汁之前的乳腺的生長與發育以稱為乳腺發育，越充分的發育，乳腺上皮細胞的增殖就越多，在泌乳期間所產生的乳汁就越多。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,而乳腺的發育和泌乳行為也是受到許多不同激素的影響的，主要的激素有：動情激素、黃體激素、甲狀腺素、泌乳素（PRL）和生長激素（GH）。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,正是因為它們之間的協作，才使得乳腺的生長發育的各個階段，特別是妊娠期間能得到明顯的發育，從而奠定了乳汁分泌的細胞基礎。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,通過精心培育和人工篩選出的奶牛和奶羊，其乳腺所分泌的乳汁也遠超過幼崽的需求，由此，奶牛奶羊強大的乳腺也為人類源源不斷地提供了營養物質，並大力支持著奶製品和其他食品工業的快速發展。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,乳腺是依照物種和每種動物出現的生理狀態的不同而出現明顯的結構差異。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,但有確切證據指出，卵巢所產生的動情激素和黃體激素對乳腺發育產生了最重要的影響。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,從胎兒的發身時期，卵巢就逐步發育成熟，產生的動情激素可使得乳腺的導管發育生長出現分支[27]。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,到了卵巢排卵後，卵巢內產生了黃體，由黃體分泌出的黃體激素可以使得乳腺導管的末端細胞分化成為腺泡，在這裡的細胞是可以分泌乳汁的。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,在妊娠的刺激下，可使得乳腺增生前腺泡塌陷或者充滿脫落的上皮細胞。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,在哺乳停止之後，乳腺逐步恢復，能恢復到妊娠前的狀態，但無法完全恢復至原樣。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,而在閉經後，乳腺會大量萎縮，其大部分都會被結締組織和脂肪給取代。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,但是對犬只和貂屬動物獨自使用動情激素，乳腺的生長發育不顯著。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,正由此，雌性動物在發情期和妊娠期，通過動情激素和黃體激素的相互協調作用，乳腺才會是整體上充分的發育。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,在妊娠期間，且在妊娠的中後期，動情激素和黃體激素分泌的同時增多，且對乳腺連續發揮作用，因而乳腺才在妊娠期獲得充分的發育。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,動情激素是作用於乳腺中上皮細胞內特異受體的，最終會使細胞分化[37]。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,從發情期開始，乳腺會出現動情激素受體，伴隨著乳腺重量的增長，動情激素受體的數量也就增加，受體數量的增加以及動情激素與受體的親和力提高，加大了動情激素對靶細胞的生物作用力。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,黃體激素和動情激素的協同作用，在其他激素的配合下，才使得乳腺的小葉腺泡生長發育。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,黃體激素是作用在乳腺的上皮細胞內的受體中的，會引發上皮細胞的分化。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,處女以及妊娠期內的動物的乳腺均能發現黃體激素受體。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,動情激素還能夠進一步增加乳腺中黃體激素受體的數量，發揮其本身的和黃體激素的在乳腺生長發育上的聯合作用。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,纖維囊性乳房病以稱為慢性囊性乳腺炎，在生育年齡的女性中可能發生，原因之一會是每次月經周期以內的分泌刺激消長效果積累的結果。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,而現階段醫學情況下，乳房內的唯一的感染性疾病是急性乳腺炎，經常發生於哺乳期間化膿性細菌通過乳頭入侵乳房內。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,而注重衛生是預防乳腺炎發生的重要手段。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,乳腺腫瘤
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,^中國大百科全書總編委會(編).乳腺，導言部分.中國大百科全書（第二版）18.北京:中國大百科全書出版社:542.2009年3月.ISBN
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,^美國不列顛百科全書公司.乳腺，導言部分.(編)中國大百科全書出版社不列顛百科全書編輯部.不列顛百科全書國際中文版10.北京:中國大百科全書出版社:415.1999.ISBN
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,^grolierincorporated.哺乳動物，乳腺部分.(編)光復書局大美百科全書編輯部.大美百科全書18.台北市:光復書局企業股份有限公司:114.1991.ISBN
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,^10.010.1grolierincorporated.乳腺.(編)光復書局大美百科全書編輯部.大美百科全書18.台北市:光復書局企業股份有限公司:114.1991.ISBN
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,^美國不列顛百科全書公司.乳腺，導言部分.(編)中國大百科全書出版社不列顛百科全書編輯部.不列顛百科全書國際中文版10.北京:中國大百科全書出版社:415.1999.ISBN
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,^美國不列顛百科全書公司.乳腺，人類乳房部分.(編)中國大百科全書出版社不列顛百科全書編輯部.不列顛百科全書國際中文版10.北京:中國大百科全書出版社:415.1999.ISBN
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,^16.016.116.216.316.4中國大百科全書總編委會(編).乳腺，乳汁的生成.中國大百科全書（第二版）18.北京:中國大百科全書出版社:542.2009年3月.ISBN
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,^grolierincorporated.乳腺.(編)光復書局大美百科全書編輯部.大美百科全書18.台北市:光復書局企業股份有限公司:114.1991.ISBN
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,^grolierincorporated.哺乳動物乳腺部分.(編)光復書局大美百科全書編輯部.大美百科全書18.台北市:光復書局企業股份有限公司:114.1991.ISBN
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,^犬只種類不同，其乳腺腺體數目為：較大的品種往往有5個對，較小的品種有4對。
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,^25.025.1中國大百科全書總編委會(編).乳腺，乳腺的分泌.中國大百科全書（第二版）18.北京:中國大百科全書出版社:542.2009年3月.ISBN
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,^26.026.126.226.326.426.5中國大百科全書總編委會(編).乳腺，對乳腺的調節.中國大百科全書（第二版）18.北京:中國大百科全書出版社:542.2009年3月.ISBN
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,^美國不列顛百科全書公司.乳腺，激素關係.(編)中國大百科全書出版社不列顛百科全書編輯部.不列顛百科全書國際中文版10.北京:中國大百科全書出版社:415.1999.ISBN
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,^40.040.1美國不列顛百科全書公司.乳腺，乳房疾病和異常.(編)中國大百科全書出版社不列顛百科全書編輯部.不列顛百科全書國際中文版10.北京:中國大百科全書出版社:415.1999.ISBN
https://zh.wikipedia.org/zh-tw/%E4%B9%B3%E8%85%BA,乳腺- 維基百科，自由的百科全書 - Wikipedia,取自「https://zh.wikipedia.org/w/index.php?title=乳腺&oldid=56077286」
https://heho.com.tw/archives/17369,7成女性有乳腺增生，會變成乳腺癌嗎？ | Heho健康,7成女性有乳腺增生，會變成乳腺癌嗎？|
https://heho.com.tw/archives/17369,7成女性有乳腺增生，會變成乳腺癌嗎？ | Heho健康,"認識癌症,胸部,腹部,乳房,健康百科,女性生殖系統,男性生殖系統,內分泌系統,免疫系統,乳癌,癌症百科7成女性有乳腺增生，會變成乳腺癌嗎？日期：2018-07-062019-04-12作者：黃聖筑(艾莉安,Alien)"
https://heho.com.tw/archives/17369,7成女性有乳腺增生，會變成乳腺癌嗎？ | Heho健康,38歲的葳葳在洗澡的時候，無意間發現右邊的乳房多了一個硬塊，並無太大的疼痛感，檢查後發現是「乳腺增生」。
https://heho.com.tw/archives/17369,7成女性有乳腺增生，會變成乳腺癌嗎？ | Heho健康,之前就聽周遭的婆婆媽媽說，乳腺增生可能會轉變成乳腺癌，經過醫師詳細的解釋，她終於了解乳腺增生和乳腺癌是兩回事…..乳腺增生到底是什麼？乳腺增生是常見的婦科症狀，據估計約7成的女性都有乳腺增生的現象，主因是內分泌失調或生理期月經造成，例如：體內雌激素、黃體素(progesterone)的濃度波動，致使乳腺導管中的上皮細胞核發生纖維組織增生，所造成的乳腺結構紊亂，造成乳腺腺體比一般的正常腺體還大，這樣的狀況大都會在更年期停經後不藥而癒。
https://heho.com.tw/archives/17369,7成女性有乳腺增生，會變成乳腺癌嗎？ | Heho健康,只有極少數中度、重度非典型乳腺增生者可能會轉變為乳腺癌。
https://heho.com.tw/archives/17369,7成女性有乳腺增生，會變成乳腺癌嗎？ | Heho健康,乳腺增生和乳癌的不同？1.腫塊的軟硬不同：乳腺增生的硬塊通常質地較軟，因為只是增厚的乳腺腺體，通常都是大小不一，處於片狀或結節狀的雙側可活動軟塊狀物；而乳腺癌的腫瘤通常硬得像石頭，且活動性差多為單側，和周圍組織的界線模糊，非常容易增生。
https://heho.com.tw/archives/17369,7成女性有乳腺增生，會變成乳腺癌嗎？ | Heho健康,2.乳腺增生和乳腺癌發作時的疼痛感不同：因為一般的乳腺增生，是隨著生理期體內荷爾蒙的濃度變化而有的周期性疼痛，通常會在經前脹痛，而經前疼痛就消退了，也就是俗稱的經前脹奶。
https://heho.com.tw/archives/17369,7成女性有乳腺增生，會變成乳腺癌嗎？ | Heho健康,而乳腺癌患者，在初期並不會感受到疼痛，而是到了末期因為腫瘤擴散到外面的包膜或皮膚才引起的疼痛。
https://heho.com.tw/archives/17369,7成女性有乳腺增生，會變成乳腺癌嗎？ | Heho健康,只有極少數的非典型乳腺增生才會導致乳腺癌非典型乳腺增生，是指上皮細胞異乎常態的增生，表現為增生的細胞大小不一，形態多樣；可分為源自於乳腺導管的導管上皮非典型增生和乳腺小葉的小葉非典型增生。
https://heho.com.tw/archives/17369,7成女性有乳腺增生，會變成乳腺癌嗎？ | Heho健康,而數據指出，導管上皮或乳腺小葉的非典型增生患者，罹患乳癌的機會是正常女性的5~18倍。
https://heho.com.tw/archives/17369,7成女性有乳腺增生，會變成乳腺癌嗎？ | Heho健康,但這樣的非典型乳腺增生，可以說只是從良性到惡性的一個中間過程，若能及時地進行積極治療和監控會阻止它的進展，也有機會恢復正常。
https://heho.com.tw/archives/17369,7成女性有乳腺增生，會變成乳腺癌嗎？ | Heho健康,臨床上，非典型乳腺增生為10%，其中又只有30%的機率會導致乳腺癌，因此患者不要太過恐慌。
http://www.mfmclinic.com.tw/ugC_NewMedicine_Detail.asp?hidMedicineID=104,為什麼會發生乳腺炎? - 禾馨婦產科,禾馨婦產科-為什麼會發生乳腺炎?
http://www.mfmclinic.com.tw/ugC_NewMedicine_Detail.asp?hidMedicineID=104,為什麼會發生乳腺炎? - 禾馨婦產科,為什麼會發生乳腺炎?
http://www.mfmclinic.com.tw/ugC_NewMedicine_Detail.asp?hidMedicineID=104,為什麼會發生乳腺炎? - 禾馨婦產科,臨床上發現造成乳腺炎的細菌，主要為金黃色葡萄球菌。
http://www.mfmclinic.com.tw/ugC_NewMedicine_Detail.asp?hidMedicineID=104,為什麼會發生乳腺炎? - 禾馨婦產科,金黃色葡萄球菌常存在於我們居家環境中，當然它也會出現在寶寶的大便中，如果母親在處理寶寶的大便之後沒有洗手而繼續餵奶或擠奶，沾附在手上的細菌就可能從乳房皮膚皸裂、破皮處入侵，如果此時又未將乳汁充分移出，淤積在乳房內的乳汁變成了細菌的最佳營養來源，反而讓細菌有機會繁殖，最終就會導致乳腺發炎、乳汁化膿。
http://www.mfmclinic.com.tw/ugC_NewMedicine_Detail.asp?hidMedicineID=104,為什麼會發生乳腺炎? - 禾馨婦產科,◆乳腺阻塞及不當處理造成乳房受傷
http://www.mfmclinic.com.tw/ugC_NewMedicine_Detail.asp?hidMedicineID=104,為什麼會發生乳腺炎? - 禾馨婦產科,乳腺不通造成乳房形成硬節或硬塊，不適當外力按摩與摩擦也是造成乳房受傷的主因，哺乳媽媽常常請他人協助按摩硬塊，坊間的通乳師及催乳師，經常使用蠻力按摩乳房，施力不當用力過度都是造成乳房受傷的常見原因，輕者將乳房上的血管弄破變成瘀青，重者將乳房的乳腺管弄破導致形成一個類似隆乳植入的「奶水袋」，通常這使也是臨床上最為棘手處理的哺乳問題。
http://www.mfmclinic.com.tw/ugC_NewMedicine_Detail.asp?hidMedicineID=104,為什麼會發生乳腺炎? - 禾馨婦產科,根據多年觀察發現，發生乳腺炎的母奶媽媽多數都有一個共通點：因為種種原因而突然延長兩餐哺餵或擠奶的時間，造成乳汁淤積、乳管阻塞，例如因為生病住院停止餵奶或擠奶超過一天、因為工作出差而沒有定時擠奶等。
http://www.mfmclinic.com.tw/ugC_NewMedicine_Detail.asp?hidMedicineID=104,為什麼會發生乳腺炎? - 禾馨婦產科,她表示，淤積在乳房的乳汁水分會被身體再吸收，因此淤積的時間越長，乳汁就會越濃稠，要移出的難度會更高，此時如果受到細菌感染，就很容易造成乳腺發炎，形成膿瘍的狀態。
http://www.mfmclinic.com.tw/ugC_NewMedicine_Detail.asp?hidMedicineID=104,為什麼會發生乳腺炎? - 禾馨婦產科,有些媽媽對離乳這件事操之過急，也可能將自己導向乳腺炎的危機。
http://www.mfmclinic.com.tw/ugC_NewMedicine_Detail.asp?hidMedicineID=104,為什麼會發生乳腺炎? - 禾馨婦產科,因為當乳汁已經開始有發炎跡象時，突然停止排空乳房的做法會讓乳汁大量淤積，變成細菌繁殖的溫床，最終導致「化膿性乳腺炎」，這是乳腺炎最嚴重的情況。
https://kknews.cc/zh-tw/health/z2z2aa.html,乳房千萬別這樣「摸」 乳腺增生要小心- 每日頭條,乳房千萬別這樣「摸」乳腺增生要小心-每日頭條每日頭條首頁健康娛樂時尚遊戲3C親子文化歷史動漫星座健身家居情感科技寵物乳房千萬別這樣「摸」乳腺增生要小心2016-08-04
https://kknews.cc/zh-tw/health/z2z2aa.html,乳房千萬別這樣「摸」 乳腺增生要小心- 每日頭條,導讀：自我檢查是預防和及早發現乳腺癌的最基本方法之一。
