URL,Title,Sentence
https://wooamooa.pixnet.net/blog/post/381707912-%E3%80%90%E4%B8%89%E7%84%A6%E7%B6%93%E3%80%91%E7%B8%BD%E8%AB%96,【三焦經】總論 - 老玩童玩老童玩 - 痞客邦,(7-1)(●經絡學初探)(13)(7-2)(●手太陰肺經)(9)(7-3)(●手陽明大腸經)(10)(7-4)(●足陽明胃經)(19)(7-5)(●足太陰脾經)(9)(7-6)(●手少陰心經)(6)(7-7)(●手太陽小腸經)(10)(7-8)(●足太陽膀胱經)(15)(7-9)(●足少陰腎經)(10)(7-10)(●手厥陰心包經)(7)(7-11)(●手少陽三焦經)(7)(7-12)(●足少陽膽經)(13)(7-13)(●足厥陰肝經)(9)(7-14)(●督脈)(12)(7-15)(●任脈)(13)(7-16)(●奇經八脈)(6)(7-17)(●經外奇穴)(7)(7-18)(●重要穴位)(0)(7-19)(●各種症狀的關鍵穴位)(0)(7-20)(●有關穴道按摩的報導)(3)
https://hk.appledaily.com/local/20180617/GFQ6WZOP2ZXJU53VOLP6XZ3YME/,【中醫說理】「三焦」是甚麼？ ｜ 即時｜ 要聞｜ 20180617,【中醫說理】「三焦」是甚麼？｜即時｜要聞｜20180617
https://hk.appledaily.com/local/20180617/GFQ6WZOP2ZXJU53VOLP6XZ3YME/,【中醫說理】「三焦」是甚麼？ ｜ 即時｜ 要聞｜ 20180617,香港台灣北美香港台灣北美我要訂閱【中醫說理】「三焦」是甚麼？更新時間(HKT):2018.06.1706:30三焦是上焦、中焦、下焦的合稱，是中醫獨有的抽象概念。
https://hk.appledaily.com/local/20180617/GFQ6WZOP2ZXJU53VOLP6XZ3YME/,【中醫說理】「三焦」是甚麼？ ｜ 即時｜ 要聞｜ 20180617,AAA中醫有五臟六腑，六腑是指膽、胃、小腸、大腸、膀胱、三焦。
https://hk.appledaily.com/local/20180617/GFQ6WZOP2ZXJU53VOLP6XZ3YME/,【中醫說理】「三焦」是甚麼？ ｜ 即時｜ 要聞｜ 20180617,在六腑中最令人疑惑的，就是三焦，因為別的全部都是實體可見的器官，唯獨「三焦」不是。
https://hk.appledaily.com/local/20180617/GFQ6WZOP2ZXJU53VOLP6XZ3YME/,【中醫說理】「三焦」是甚麼？ ｜ 即時｜ 要聞｜ 20180617,三焦是上焦、中焦、下焦的合稱，是中醫獨有的抽象概念。
https://hk.appledaily.com/local/20180617/GFQ6WZOP2ZXJU53VOLP6XZ3YME/,【中醫說理】「三焦」是甚麼？ ｜ 即時｜ 要聞｜ 20180617,在《難經》中指出三焦「有名而無形」，明代醫家張景岳在《類經》中形容三焦是「臟腑之外，軀體之內，包羅諸臟，一腔之大府也」。
https://hk.appledaily.com/local/20180617/GFQ6WZOP2ZXJU53VOLP6XZ3YME/,【中醫說理】「三焦」是甚麼？ ｜ 即時｜ 要聞｜ 20180617,縱使歷代醫家對三焦具體到底是指甚麽有分歧，但他們對三焦的功能的認識卻是一致的。
https://hk.appledaily.com/local/20180617/GFQ6WZOP2ZXJU53VOLP6XZ3YME/,【中醫說理】「三焦」是甚麼？ ｜ 即時｜ 要聞｜ 20180617,三焦的主要生理功能，一是通行元氣，二是作為水液運行的道路。
https://hk.appledaily.com/local/20180617/GFQ6WZOP2ZXJU53VOLP6XZ3YME/,【中醫說理】「三焦」是甚麼？ ｜ 即時｜ 要聞｜ 20180617,三焦是氣機運動的通道，氣的運行包括升、降、出、入四個方面，人體的氣要通過三焦而輸佈到身體各部份。
https://hk.appledaily.com/local/20180617/GFQ6WZOP2ZXJU53VOLP6XZ3YME/,【中醫說理】「三焦」是甚麼？ ｜ 即時｜ 要聞｜ 20180617,若三焦通暢，則周身上下內外皆得到濡養，若三焦不通，受影響的地方便會出現毛病。
https://hk.appledaily.com/local/20180617/GFQ6WZOP2ZXJU53VOLP6XZ3YME/,【中醫說理】「三焦」是甚麼？ ｜ 即時｜ 要聞｜ 20180617,同理，三焦作為水液運行的道路，負責水液代謝的協調平衡作用。
https://hk.appledaily.com/local/20180617/GFQ6WZOP2ZXJU53VOLP6XZ3YME/,【中醫說理】「三焦」是甚麼？ ｜ 即時｜ 要聞｜ 20180617,中醫認為人體的水液代謝主要由肺、脾胃、腸、腎、膀胱負責，但必須以三焦為通道，三焦通暢，水液的升降出入才能正常。
https://hk.appledaily.com/local/20180617/GFQ6WZOP2ZXJU53VOLP6XZ3YME/,【中醫說理】「三焦」是甚麼？ ｜ 即時｜ 要聞｜ 20180617,關於三焦部位的劃分，上焦的部份，多指橫膈膜以上的胸部，包括心、肺，以及頭面部，負責氣的升發和宣散，故曰「上焦如霧」。
https://hk.appledaily.com/local/20180617/GFQ6WZOP2ZXJU53VOLP6XZ3YME/,【中醫說理】「三焦」是甚麼？ ｜ 即時｜ 要聞｜ 20180617,《溫病條辨》指出三焦的治法為「治上焦如羽，非輕不舉；治中焦如衡，非平不安；治下焦如權，非重不沉」提示針對上中下焦的不同特性，要用上不同藥性的藥物。
https://hk.appledaily.com/local/20180617/GFQ6WZOP2ZXJU53VOLP6XZ3YME/,【中醫說理】「三焦」是甚麼？ ｜ 即時｜ 要聞｜ 20180617,撰文：註冊中醫師邱宇鋒中醫說理三焦一格照片，一個故事，Follow蘋果Instagram！最Hit壹傳媒：香港台灣北美蘋果日報慈善基金私隱聲明使用條款刊登廣告聯絡我們©2020ADInternetLimited.
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,中醫里「三焦」到底是個什麼意思？-每日頭條每日頭條首頁健康娛樂時尚遊戲3C親子文化歷史動漫星座健身家居情感科技寵物中醫里「三焦」到底是個什麼意思？2018-11-22
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,看到這可能有朋友要問了，你題目不是在說三焦嗎，這怎麼開始聊六腑了？你這個標題黨！
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,問出這個問題來呢恰恰說明了你對六腑的不了解，我們看中醫六腑有哪六腑：膽、胃、小腸、大腸、膀胱、三焦。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,三焦呢就是從這兒來的。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,想必很多人對於三焦都是聽過沒見過，了解也不多，那我們就來講講三焦到底是個什麼東西。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,三焦，為六腑之一，是上、中、下三焦的合稱。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,三焦是中醫「藏象學說」中一個特有的名詞，為六腑之一，位於軀體和臟腑之間的空腔，包含胸腔和腹腔。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,三焦的功能實際上是五臟六腑全部功能的總體。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,中醫學將三焦單獨列為一腑，並非僅僅是根據解剖，更重要的是根據生理病理現象的聯繫而建立起來的一個功能系統。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,三十一難說：「三焦者，水谷之道路，氣之所終始也。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,三十八難說：「所以腑有六者，謂三焦也，有原氣之別使，主持諸氣。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,六十六難說：「三焦者，原氣之別使也，主通行三氣，經歷五臟六腑。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,原文明確地說明三焦是人體元氣(原氣)升降出入的道路，人體元氣是通過三焦而到達五臟六腑和全身各處的。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,水谷在人體運行道路及氣之所終始，包括飲食物的消化、精微物質的吸收、糟粕的排泄全部過程，用「三焦者，水谷之道路」來概括。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,並根據上、中、下三焦所處部位不同，對水谷運行過程中所起的作用也就不同，而有
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,這是以三焦運行水谷來概括飲食物的消化、吸收及排泄的功能。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,三焦為人體水液運行的主要通道。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,水液代謝雖由胃、脾、肺、腎、腸、膀胱等臟腑共同協作而完成，但人體水液的升降出入，周身環流，則必須以三焦為通道才能實現。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,因此，三焦水道的通利與否，不僅影響到水液運行的遲速，而且也必然影響到有關臟腑對水液的輸布與排泄功能。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,也可以說，三焦運行水液，是對脾、肺、腎等臟腑主管水液代謝作用的綜合概括。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,如果三焦水道不利，則脾、肺、腎等臟腑調節水液的功能將難以實現，引起水液代謝的失常，水液輸布與排泄障礙，產生痰飲、水腫等病變。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,當然啊三焦既是一個整體又能區分為個體，上焦負責受納水谷，中焦負責腐熟水谷，下焦負責排泄二便。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,因此啊當溫病侵襲人體三焦的時候就會影響其對水谷的受納、腐熟、排泄過程，造成一些熱證。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,關於三焦的保養，建議大家多吃麵食，如果您不愛吃麵食，也可以吃大米。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,它味甘、性平，除了入脾經、胃經、大腸經、小腸經、膀胱經之外，其餘各經也都適用，所以也適合三焦經。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,十二經脈循行了十二個時辰，三焦經則為最後一站，這時是夜間9點至11點的亥時這個時候，大家一定保持心境平靜，睡前要做到不生氣、不狂喜、不大悲。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,點我分享到Facebook相關文章中醫所說的三焦到底是什麼？2018-04-01肝、心、脾、肺、腎，六腑除與五臟相表里的膽、小腸、胃大、腸膀、胱外，還有三焦一腑。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,那麼三焦在人體中究竟位於那，形態如何，又有什麼樣的作用那。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,今日分享：三焦2018-08-29有認為「焦」當作「膲」者，膲為體內臟器，是有形之物；有認為「焦」字從火，為無形之氣，能腐熟水谷之變化；有認為「焦」字當作「樵」字，樵，槌也，節也。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,三焦統領全身如有不通，你的整個身體，就會紊亂了！看完我嚇一跳2018-01-22#很多朋友去看中醫，經常會聽到醫生說這樣的話：「上焦有火，下焦有寒」。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,「三焦」是藏象，首見於《黃帝內經》，是「五臟六腑」中最大的「腑」，與「心包經」相聯繫。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,「三焦」不通是各種慢性病的根源2016-04-28三焦理周身之氣，是人體五臟六腑的首領，經現代醫學研究，三焦與人體內分泌系統和微循環血管網有密切聯繫，是一個統管全身的大系統，通過氣血、經絡、體液密切相連，形成一個大循環。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,三焦不通，是各種慢性病根源。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,什麼是三焦？三焦，是髒象學說中的一個特有名稱。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,六腑你用什麼樣的方式來記憶呢2016-09-09六腑，是膽、胃、小腸、大腸、膀胱、三焦的總稱膽膽呈囊形，附與肝之短葉間，與肝相連。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,三焦：氣化運行、水道循環的「漕官」2018-05-19為臟腑學說中的六腑之一，是上、中、下三焦的合稱，膈以上為上焦，心肺在此區域，膈至臍為中焦，脾胃肝膽在此區域，臍以下為下焦，腎、膀胱、小腸、大腸在此區域。
https://kknews.cc/zh-tw/health/a42nnav.html,中醫里「三焦」到底是個什麼意思？ - 每日頭條,三焦辨證上中下，對應天地人，日月星，這都是以後慢慢會學得中醫2018-07-27可分為以下兩種證型：陽明燥熱證：面紅目赤，呼吸氣粗，腹滿便秘，口燥咽干，唇裂舌焦，苔黃焦黑，脈沉澀。
https://baike.baidu.com/item/%E4%B8%89%E7%84%A6,三焦_百度百科,三焦_百度百科
https://baike.baidu.com/item/%E4%B8%89%E7%84%A6,三焦_百度百科,三焦
https://baike.baidu.com/item/%E4%B8%89%E7%84%A6,三焦_百度百科,三焦，为六腑之一，是上、中、下三焦的合称。
https://baike.baidu.com/item/%E4%B8%89%E7%84%A6,三焦_百度百科,三焦是中医藏象学说中一个特有的名词，六腑之一，位于躯体和脏腑之间的空腔，包含胸腔和腹腔，人体的其他脏腑器官均在其中，是上焦、中焦和下焦的合称，即将躯干划分为3个部位，横膈以上内脏器官为上焦，包括心、肺；横膈以下至脐内脏器官为中焦，包括脾、胃、肝、胆等内脏；脐以下内脏器官为下焦，包括肾、大肠、小肠、膀胱。
https://baike.baidu.com/item/%E4%B8%89%E7%84%A6,三焦_百度百科,三焦
https://baike.baidu.com/item/%E4%B8%89%E7%84%A6,三焦_百度百科,上、中、下三焦
https://baike.baidu.com/item/%E4%B8%89%E7%84%A6,三焦_百度百科,三焦解剖形态
https://baike.baidu.com/item/%E4%B8%89%E7%84%A6,三焦_百度百科,对三焦解剖形态的认识，历史上有“有名无形”和“有名有形”之争。
https://baike.baidu.com/item/%E4%B8%89%E7%84%A6,三焦_百度百科,即使是有形论者，对三焦实质的争论，至今尚无统一看法。
https://baike.baidu.com/item/%E4%B8%89%E7%84%A6,三焦_百度百科,但对三焦生理功能的认识，基本上还是一致的。
https://baike.baidu.com/item/%E4%B8%89%E7%84%A6,三焦_百度百科,三焦，作为六腑之一，一般认为它是分布于胸腹腔的一个大腑，惟三焦最大，无与匹配，故有“孤府”之称。
https://baike.baidu.com/item/%E4%B8%89%E7%84%A6,三焦_百度百科,正如张景岳所说：“三焦者，确有一腑，盖脏腑之外，躯壳之内，包罗诸脏，一腔之大腑也”（《类经·脏象类》）。
https://baike.baidu.com/item/%E4%B8%89%E7%84%A6,三焦_百度百科,关于三焦的形态，作为一个学术问题，可以进一步探讨，但是，这一问题对脏象学说本身来说并不是主要的。
