URL,Title,Sentence
https://www.bbc.com/zhongwen/trad/science-49991297,揭秘：人類大腦認知六大迷思和誤區- BBC News 中文 - BBC.com,他們讓1000多名試驗者做一些小事情，同時對他們左右大腦的7266不同區域進行掃描，但是沒有發現任何明確的證據顯示參與者到底是左腦還是右腦為主導。
https://www.bbc.com/zhongwen/trad/science-49991297,揭秘：人類大腦認知六大迷思和誤區- BBC News 中文 - BBC.com,但是，研究發現雖然酒精沒有殺死腦細胞，但它卻可能會對腦細胞的行為產生負面影響，改變大腦神經元之間的聯繫，從而影響細胞之間的交流方式。
https://www.bbc.com/zhongwen/trad/science-49991297,揭秘：人類大腦認知六大迷思和誤區- BBC News 中文 - BBC.com,大腦受傷後有癒合的可能
https://www.bbc.com/zhongwen/trad/science-49991297,揭秘：人類大腦認知六大迷思和誤區- BBC News 中文 - BBC.com,但大腦之所以神奇是因為在某些情況下並不總是這樣。
https://www.bbc.com/zhongwen/trad/science-49991297,揭秘：人類大腦認知六大迷思和誤區- BBC News 中文 - BBC.com,大腦受傷後有癒合的可能，當然，這要取決於受傷的部位和嚴重程度等。
https://www.bbc.com/zhongwen/trad/science-49991297,揭秘：人類大腦認知六大迷思和誤區- BBC News 中文 - BBC.com,比如，腦震蕩可能會給大腦功能帶來暫時性干擾，但如果沒有隨後的頭部外傷，大腦可以完全康復。
https://www.bbc.com/zhongwen/trad/science-49991297,揭秘：人類大腦認知六大迷思和誤區- BBC News 中文 - BBC.com,大腦甚至還可以從更嚴重的創傷中恢復過來。
https://www.bbc.com/zhongwen/trad/science-49991297,揭秘：人類大腦認知六大迷思和誤區- BBC News 中文 - BBC.com,這一過程指的是大腦在經暦象中風這樣嚴重的創傷後，重組功能的能力。
https://www.bbc.com/zhongwen/trad/science-49991297,揭秘：人類大腦認知六大迷思和誤區- BBC News 中文 - BBC.com,更多有關此項報導的內容英國科學家揭開左撇子之謎：基因如何改變大腦2019年9月12日帕金森症大腦早期預警科學家找到關鍵線索2019年6月20日神奇的蘑菇多吃有可能保持大腦年輕2019年3月15日
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,關於您驚人大腦的41個有趣的事實-AskTheScientists
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,關於您驚人大腦的41個有趣的事實
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,您的大腦是一個唯有它自己才能解開的神秘謎團。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,但您的大腦完全可以勝任這項工作。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,您的大腦就是您的終極處理零件，接收來自於感官、化學信息或其它刺激物的事實，然後得出結論。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,因此，如果您想要摸清關於大腦的神秘面紗，最好的辦法就是先了解真相。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,然後您出色的大腦就會完成剩下的工作，將零散的拼圖組合在一起。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,以下是關於大腦解剖、知覺、思想、記憶和為大腦養成健康習慣的41個事實：
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,關於您大腦的解剖和結構
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,如果您是成年人，那麼您大腦的重量大約是三磅（1.4公斤），它是固態果凍狀且帶有紋理的人類計算功能。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,更令人驚訝的是它的脂肪含量——60％的大腦是由脂肪組成。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,您的大腦在生命中的第一年飛速發育，長成原來大小的兩倍。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,但生活的種種刺激會讓您的大腦萎縮。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,在中年之後，您大腦的實際體積會隨時間而逐漸變小。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,體積較大的大腦並不代表有過人之處。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,研究尚未發現大腦實際體積與高智商有任何顯著關聯。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,研究總體上發現大腦的大小與智商高低的相關性只有10％。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,大腦分為左腦和右腦。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,您的大腦通路是交叉跨越的。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,這聽上去很令人困惑，但您的大腦卻能有條不紊地讓身體保持正常運作。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,整個大腦都不遺餘力地為整體創造力和其它心理任務而工作。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,在兩個大腦半球中只有輕微的認知差異，但稱自己右腦比較發達並不准確，除非左腦並不存在。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,大腦有三個主要部分：大腦、小腦和腦幹。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,大腦是您腦中最大的一部分，佔腦重量的85％。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,大腦還同時處理更高難度的操作——解決問題、推理、情感和學習。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,科學也將大腦分成四個腦葉：額葉、頂葉、枕葉和顳葉。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,這已經是很多信息了，您覺得頭疼嗎？如果頭疼的話，您可以確信不是大腦在疼。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,在您吃冷飲時感覺瞬間凍住了的頭疼實際是來自喉嚨裡的血管受冷收縮，而不是您的大腦。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,您的大腦如何運作和溝通
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,您使用大腦10％以上的區域。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,事實上，您的整個大腦大多數時間都在運作。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,所有這些信息處理都代表著信息在大腦中快速傳遞。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,雖然各種信息的速度有所不同，但信息預計以每小時250英里（每小時402公里）的速度在大腦中周轉。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,是什麼讓大腦擁有這些速度和計算力呢？神經元。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,大腦中的這些神經細胞大約有一千億個（1後面有11個零）。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,大腦的化學信使稱為神經遞質。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,您的大腦與其他人的大腦不同。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,您的經歷（包括您生活中發生的事和您學到的知識）以獨特的方式嵌入您的大腦。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,這種嵌入隨著您不斷地學習及經歷的事情，繼續進行深入您的大腦。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,工作中的大腦機制非常神奇。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,您的大腦很容易感到無聊。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,即使您的大腦感到無聊，它也永遠不會分散對生存的關注。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,這意味著您的大腦不斷地作出關於安全的決定並解決問題以確保您的安全。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,但在現代生活中，不斷侵擾的壓力雖然危急生命，卻會讓您的大腦進入生存模式。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,您的整個大腦從不睡覺——至少不會完全休眠。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,在大腦中塑造知覺與思想
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,這是您的大腦在設定您的知覺。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,大腦感官複雜性能創造像聯覺這樣的情況。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,知覺可以有很多變化的原因在於大腦與感官信息的相互作用。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,但您對聽覺和聽力的體驗卻在大腦中形成。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,就像在2018年網路上走紅的Laurel還是Yanny的錯聽爭論，您的大腦如果聽到了一些模糊的詞，它就會根據您的經驗來補充這一聲音的知覺。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,大腦研究人員可以觀察出您的思路過程。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,在基本層面，您的大腦連接不同的信息以形成一種稱為思想的新混合體。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,您應該為大腦感知世界和產生思想的能力感到驚歎，而記憶力同樣令人驚歎。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,"您的大腦預計可以儲存2,500,000千兆的信息。"
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,您的大腦必須重新創建並重新構這分記憶。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,您的大腦本身並不是沒事做，它非常忙碌，而且需要優先處理那些必須完成的任務。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,因此，如果您的大腦知道您可以重新找到一些東西，那麼它可能就不會儲存這些信息。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,關於保持極端敏銳大腦的習慣
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,水對大腦健康和計算能力極其重要。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,這是因為您的大腦中水分的含量大約占75％。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,所以，保持水分充足可讓您的大腦全速前進。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,睡眠是您大腦休息的時間（但是，您現在已經知道了，它並沒有完全休眠）。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,您的大腦會困倦。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,這是您的大腦在試圖休息。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,您的大腦喜歡小憩並需要充足的睡眠，但這並不意味著它需要您久坐不動。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,有規律地運動可支持大腦健康和認知，您的腰圍也是如此。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,您的大腦不喜歡壓力。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,您的大腦可以應對短期的壓力，畢竟它是為了幫助您生存而設計的。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,但是，數小時沉浸在緊張的情況中會對您的大腦有害。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,您不需要有神經學科學家的知識量也可以關懷並呵護您的大腦。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,別忘了在飲食中添加充足的水果、蔬菜和有益脂肪，用您的大腦需要的營養來滋養它。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,您的大腦渴望健康的食物和知識。
https://askthescientists.com/zh-hant/brain-facts/,關於您驚人大腦的41 個有趣的事實- Ask The Scientists,DavidBaker2019-08-1609:00:462019-12-3009:26:08關於您驚人大腦的41個有趣的事實
http://www.brainlohas.org/wonderfulbrain/guide_a.htm,腦的美麗境界Wonderful Brain,人與猩猩大腦比賽
http://www.brainlohas.org/wonderfulbrain/guide_a.htm,腦的美麗境界Wonderful Brain,大腦重量
http://www.brainlohas.org/wonderfulbrain/guide_a.htm,腦的美麗境界Wonderful Brain,‧人類大腦重量明顯比猩猩大腦重
http://www.brainlohas.org/wonderfulbrain/guide_a.htm,腦的美麗境界Wonderful Brain,‧人類大腦的側化傾向較猩猩明顯許多，顯示人類的左腦、右腦，各有專司
http://www.brainlohas.org/wonderfulbrain/guide_a.htm,腦的美麗境界Wonderful Brain,大腦中間有一條很深的裂溝，將大腦一分為半
http://www.brainlohas.org/wonderfulbrain/guide_a.htm,腦的美麗境界Wonderful Brain,這個裂溝稱為大腦縱裂longitudinalfissure
http://www.brainlohas.org/wonderfulbrain/guide_a.htm,腦的美麗境界Wonderful Brain,大腦皮質可分為四區，即靠近額頭的額葉、頭頂的頂葉、約耳朵位置的顳葉、後方的枕葉，它們皆負責掌管不同的功能。
http://www.brainlohas.org/wonderfulbrain/guide_a.htm,腦的美麗境界Wonderful Brain,‧大腦皮質cerebralcortex
http://www.brainlohas.org/wonderfulbrain/guide_a.htm,腦的美麗境界Wonderful Brain,大腦皮質的厚度在2-6mm之間。
http://www.brainlohas.org/wonderfulbrain/guide_a.htm,腦的美麗境界Wonderful Brain,扣帶迴是大腦皮質的副手，除輔佐大腦皮質的訊息處理外，也與情緒、記憶等功能息息相關。
http://www.brainlohas.org/wonderfulbrain/guide_a.htm,腦的美麗境界Wonderful Brain,視丘是大腦的中繼站，許多傳入大腦皮質的感覺訊息，或是由大腦皮質送出的指令，會先到這裡轉換神經元，再接續傳遞。
http://www.brainlohas.org/wonderfulbrain/guide_a.htm,腦的美麗境界Wonderful Brain,胼胝體是兩大腦半球間的橋樑，它是一束神經纖維，將兩個腦半球聯結起來，不斷的將訊息往返運送，讓左右半腦能順利溝通，一起合作。
http://www.brainlohas.org/wonderfulbrain/guide_a.htm,腦的美麗境界Wonderful Brain,負責將嗅覺的訊息傳遞至大腦的嗅覺皮質進行辨認與處理‧伏隔核nucleusaccumbens、腹側被蓋區ventraltegmentalarea
http://www.brainlohas.org/wonderfulbrain/guide_a.htm,腦的美麗境界Wonderful Brain,在演化上算是大腦皮質的前輩，也是較原始的腦部系統。
http://www.brainlohas.org/wonderfulbrain/guide_a.htm,腦的美麗境界Wonderful Brain,當神經元接受到外界的刺激訊息或大腦下達的指令後，會產生稱為「動作電位」的神經衝動（電訊息）沿軸突前進，到達軸突末梢時會促使突觸小泡往細胞膜移動、打開，所釋出的神經介質（化學訊息）會擴散穿過狹窄的突觸間隙，到達相鄰樹突的受器，以激發其他神經元產生更多的神經衝動。
https://www.careonline.com.tw/2019/01/brain.html,大腦解剖秘密（懶人包） - 照護線上,大腦解剖秘密（懶人包）-
https://www.careonline.com.tw/2019/01/brain.html,大腦解剖秘密（懶人包） - 照護線上,大腦解剖秘密（懶人包）
https://www.careonline.com.tw/2019/01/brain.html,大腦解剖秘密（懶人包） - 照護線上,我們可以先把躲在腦袋瓜硬殼裡的腦部組織分成三大區：大腦、小腦、腦幹。
https://www.careonline.com.tw/2019/01/brain.html,大腦解剖秘密（懶人包） - 照護線上,大腦是腦部構成佔據最大體積的部分，說話、學習、思考等高階功能都於大腦執行。
https://www.careonline.com.tw/2019/01/brain.html,大腦解剖秘密（懶人包） - 照護線上,腦幹包含了中腦、橋腦、和延腦，屬於連接大腦、小腦和脊髓的中繼站。
https://www.careonline.com.tw/2019/01/brain.html,大腦解剖秘密（懶人包） - 照護線上,我們今天先來看看大腦。
https://www.careonline.com.tw/2019/01/brain.html,大腦解剖秘密（懶人包） - 照護線上,大腦分成左右兩個半球，右側腦處理視覺影像資訊和空間資訊。
https://www.careonline.com.tw/2019/01/brain.html,大腦解剖秘密（懶人包） - 照護線上,左右大腦之間，靠著胼胝體（corpuscallosum）傳遞訊息，控制對側的動作，當左邊大腦中風，患者表現出右側手腳無力。
https://www.careonline.com.tw/2019/01/brain.html,大腦解剖秘密（懶人包） - 照護線上,大腦最外層，也就是我們一眼看到的部分，是大腦皮質。
https://www.careonline.com.tw/2019/01/brain.html,大腦解剖秘密（懶人包） - 照護線上,大腦外層呈現皺褶樣的，會有皺褶是有意義的，能增加我們腦部的表面積，讓我們的語言、思考、想像，都源自於大腦皮質，這層存有大量的神經元，由於神經元的顏色呈現灰棕色，因此這層也可被稱為大腦灰質。
https://www.careonline.com.tw/2019/01/brain.html,大腦解剖秘密（懶人包） - 照護線上,大腦灰質下方是白質，這裡是連結神經元的纖維。
https://www.careonline.com.tw/2019/01/brain.html,大腦解剖秘密（懶人包） - 照護線上,而身體的每個部位，不管是感覺或運動，大腦中都有負責對應該部分區域功能的位置。
https://www.careonline.com.tw/2019/01/brain.html,大腦解剖秘密（懶人包） - 照護線上,除了這四個大腦主要分區之外，我們來看一下和語言相關的兩個區域，韋尼克區（Wernicke'sarea）和布洛卡區（Broca'sarea）。
https://www.careonline.com.tw/2019/01/brain.html,大腦解剖秘密（懶人包） - 照護線上,這兩區通常位於優勢大腦，在多數人身上都是位於大腦左側。
